495.9353,-0.2517531,1.528693,0.4936137
496.9345,-0.378781,1.515045,0.4065256
497.9346,-0.1073378,1.51813,0.736251
498.933,0.008367055,1.52393,0.6448377
499.9348,0.4985453,1.440652,0.868556
500.9356,0.6295336,1.415465,1.076055
501.9341,0.7379737,1.100374,1.379513
502.9343,0.4224467,1.3065,1.1871
503.9331,0.1001217,1.360884,0.9034253
504.9333,0.02502212,1.350321,0.601142
505.9344,-0.1223624,1.41409,0.8318947
506.936,-0.4875698,1.443741,0.9224445
507.9346,-0.8526325,1.434458,0.6238069
508.9355,-0.9489757,1.421766,0.2229844
509.9353,-0.8079638,1.401642,-0.2009177
510.9332,-0.6200951,1.047093,-0.2216456
511.9342,-0.6270321,0.8035991,-0.1993788
512.936,-0.6137123,0.9800038,-0.2158986
513.935,-0.2118505,1.508295,-0.6494473
514.935,0.5623744,1.541394,-0.7327551
515.9349,1.427031,1.502474,-0.3457321
516.933,1.466807,1.488704,-0.2857046
517.9332,0.9145572,1.471566,-0.4757861
518.9347,0.5253651,1.399875,-0.337205
519.9333,0.4497455,1.327446,0.1030673
520.9331,0.2728951,0.9328468,0.3631403
521.9357,0.326056,0.7811964,0.3407154
522.9352,0.4890669,1.333516,0.4515585
523.9354,0.6178147,1.498629,0.6567116
524.9359,0.6640068,1.517655,0.5704761
525.9332,0.7294552,1.495675,0.5274773
526.9332,0.8314193,1.461051,0.4001573
527.934,0.8580886,1.488249,0.1786254
528.9358,1.095736,1.473702,-0.01773747
529.9349,0.9225143,1.401241,0.1121733
530.936,0.9141437,1.471558,0.2467118
531.9344,1.083868,1.520261,0.3127419
532.9349,0.9994141,1.533829,0.8969861
533.9344,0.9797758,1.511827,1.089951
534.9343,0.7482467,1.43852,0.6610018
535.9354,0.5192415,1.216474,0.2773132
536.9357,0.3805835,0.7253264,0.06712442
537.9362,0.4966366,1.195784,0.01602261
538.9356,0.6908517,1.433554,0.258858
539.9344,0.7534331,1.449122,0.3085738
540.9355,0.7919919,1.437547,0.3469298
541.9348,0.8209227,1.43181,0.1929292
542.9342,0.6539286,1.464155,0.6849671
543.9333,0.03722826,1.441856,1.022668
544.9356,-1.014027,1.212554,1.099829
545.9356,-1.22429,0.9837409,1.077503
546.935,-0.4979409,1.377878,1.056171
547.9344,0.2728216,1.427115,0.9042222
548.9343,0.720662,1.410814,0.7752898
549.933,0.8837777,1.488463,0.7140502
550.9357,0.2196418,1.390729,0.8414586
551.9351,-0.3835835,1.243392,0.9365798
552.9359,0.1477836,1.349013,0.8402829
553.9344,0.5502858,1.406543,0.8286624
554.9332,0.6503586,1.404944,0.6808089
555.935,0.5906059,1.366572,0.7502059
556.9346,0.146528,1.306103,0.6819082
557.9347,-0.1286168,1.326245,0.673032
558.9332,-0.2051896,1.302227,0.598281
559.9336,-0.3177593,1.038746,0.6347482
560.9344,-0.2867745,0.7656053,0.7334332
561.934,-0.1939654,0.7946516,0.5993677
562.9359,-0.1538197,0.6531186,0.4850972
563.9344,-0.2114827,0.6622809,0.4398639
564.9344,-0.2932101,0.6902969,0.4564189
565.9335,-0.1607409,0.9165436,0.5255778
566.9359,-0.01107529,1.304185,0.5853459
567.9343,0.2831596,1.380426,0.6474997
568.9341,0.6086724,1.425506,0.4953685
569.9359,0.7946277,1.407214,0.1573588
570.9352,0.834593,1.399569,-0.3083398
571.9341,0.7243403,1.41997,-0.6829326
572.9338,0.4701857,1.403699,-0.674356
573.9341,0.2623686,1.379345,-0.7430189
574.9347,0.3682509,1.404916,-0.8433989
575.9352,0.384252,1.406334,-0.8285863
576.9349,0.4226566,1.401049,-0.8215941
577.9329,0.4002406,1.40226,-0.82814
578.9351,0.4293311,1.412945,-0.7806382
579.9346,0.1840303,1.320424,-0.6776841
580.9351,0.0451544,0.9929751,-0.3186693
581.9341,-0.01210278,0.7669715,-0.3442085
582.9357,-0.02509503,0.6758042,-0.359875
583.9345,-0.02440931,0.6713002,-0.3657289
584.9344,0.02796829,0.6647596,-0.3524232
585.934,-0.02498168,0.7430338,-0.4186887
586.9342,0.07942217,0.7992153,-0.5003968
587.9332,0.0443854,0.7188559,-0.3960104
588.9346,0.0895554,0.7379226,-0.3903037
589.9359,0.1397333,0.8146509,-0.4087566
590.9333,0.1821077,0.8950204,-0.5070354
591.9351,0.327396,0.9448423,-0.5542256
592.9351,0.4744915,1.264865,-0.5920768
593.9348,0.405557,1.432637,-0.8617827
594.933,0.3958471,1.429106,-0.888921
595.9352,0.3785187,1.431016,-0.9318594
596.9354,0.2841102,1.415842,-0.8928413
597.9334,-0.2126773,1.374933,-0.6685861
598.9359,-0.5016324,1.394298,-0.4965467
599.936,-0.6998528,1.202428,-0.315921
600.9358,-0.6278092,0.8381262,-0.339748
601.9345,-0.03024034,1.477764,-0.7875509
602.936,0.8270958,1.466478,-0.5778477
603.9331,1.215343,1.353545,0.3114513
604.9346,1.469916,0.6671146,0.8194637
605.9338,1.375023,0.9339052,0.8850102
606.9338,1.122768,1.384914,0.1325836
607.9329,1.126345,1.430337,-0.4130913
608.9344,0.7065483,1.373859,-0.6263922
609.9335,0.002141193,1.3424,-0.7360428
610.933,-0.3976595,1.379795,-0.7069458
611.934,-0.7166179,1.424303,-0.5886834
612.9357,-0.6567255,1.346431,-0.4293654
613.9345,-0.6674247,0.9986412,-0.1760142
614.9352,-0.5582073,0.6727544,-0.1621109
615.9357,-0.5656969,1.194561,-0.3662386
616.935,-0.7414079,1.404458,-0.6684665
617.9334,-0.6289138,1.395491,-0.6694666
618.9337,-0.7740908,1.404184,-0.4730524
619.9351,-0.6734853,1.389191,-0.3405142
620.9357,-0.8725022,1.411596,-0.1829541
621.9338,-0.787446,1.389736,-0.05443829
622.9355,-0.3486068,1.356091,0.5108041
623.9359,0.1388354,1.413498,0.5979713
624.9352,0.5553246,1.428324,0.292093
625.9333,0.7448615,1.451346,0.1111899
626.9341,0.7837343,1.453357,0.416516
627.933,0.8844929,1.453927,0.4260423
628.9334,1.162773,1.487357,0.4458427
629.9351,1.206431,1.486151,0.6622901
630.9331,1.199521,1.485647,0.6989115
631.9346,1.211158,1.479033,0.6955846
632.9346,1.206825,1.476424,0.7010488
633.9355,1.196149,1.473798,0.6941172
634.9334,1.209998,1.475355,0.6996275
635.9358,1.202258,1.475137,0.6956797
636.9333,1.19107,1.477732,0.6959586
637.9349,1.218555,1.485445,0.6968502
638.9338,1.337458,1.52114,0.659017
639.9359,1.447941,1.512104,0.6375673
640.9346,1.365925,1.493793,0.6588699
641.9357,1.276713,1.499868,0.8422527
642.9348,1.26369,1.504673,0.8918771
643.9359,1.266822,1.502916,0.9034709
644.9341,1.266528,1.50085,0.8922505
645.9358,1.267673,1.46613,0.8748429
646.9331,1.281516,1.474806,0.8846356
647.9349,1.280211,1.484412,0.8851902
648.9343,1.277599,1.485022,0.8798323
649.9335,1.284239,1.485638,0.8748279
650.9333,1.305345,1.503766,0.8580766
651.9356,1.225508,1.529567,0.6739686
652.9343,1.120579,1.521949,0.3625807
