201.5181,-0.66299,1.50776,-0.3643384
202.5034,-0.8319214,1.477542,-0.3871956
203.5049,-0.765281,1.489718,-0.2964865
204.5043,-0.6641759,1.468004,-0.3992333
205.5037,-0.7020807,1.499529,-0.3864107
206.5054,-0.6514403,1.56849,-0.46414
207.5045,-0.6334563,1.542456,-0.4747977
208.5044,-0.6667636,1.48278,-0.4434741
209.5053,-0.5451372,1.553727,-0.4427624
210.5042,-0.4891815,1.541173,-0.4450922
211.5054,-0.6883794,1.488079,-0.4623396
212.5028,-0.6305941,1.501448,-0.5285363
213.5052,-0.725125,1.527892,-0.5216344
214.5045,-0.6615312,1.536678,-0.4893482
215.5036,-0.701728,1.515343,-0.4694728
216.5042,-0.6333832,1.50649,-0.5166072
217.505,-0.7118646,1.52872,-0.4727786
218.5043,-0.5636419,1.505605,-0.5264396
219.5041,-0.584051,1.483804,-0.4685003
220.5057,-0.6495407,1.556249,-0.4235922
221.5031,-0.6203542,1.563401,-0.4392136
222.5038,-0.5644028,1.513197,-0.48069
223.5044,-0.660794,1.537759,-0.4653498
224.504,-0.5828096,1.50841,-0.2547678
225.5034,-0.6455169,1.541563,-0.2310024
226.5041,-0.6964344,1.547802,-0.1550444
227.5039,-0.6280001,1.510888,-0.1707909
228.5047,-0.5983255,1.520841,-0.2389193
229.5037,-0.616765,1.552392,-0.2415011
230.5051,-0.609777,1.57531,-0.2833584
231.5045,-0.6721852,1.547807,0.03511865
232.5056,-0.5791591,1.568147,0.341672
233.5029,-0.3956853,1.544188,0.5317867
234.5041,-0.3407567,1.549566,0.5350156
235.5032,-0.2918587,1.468,0.5335379
236.5056,-0.564824,1.50559,0.4093787
237.5033,-0.638271,1.471694,0.2670617
238.5051,-0.6400415,1.556417,0.1032641
239.5034,-0.6201854,1.554285,-0.01125532
240.5044,-0.641815,1.547115,-0.01827804
241.5029,-0.6658329,1.541948,0.03737882
242.5049,-0.6749241,1.569931,0.04432755
243.5033,-0.5759054,1.514332,-0.1287413
244.5033,-0.5379283,1.5206,-0.3386998
245.5033,-0.5227308,1.568855,-0.3666228
246.5055,-0.4908494,1.56363,-0.3593262
247.5028,-0.4013192,1.571498,-0.3028681
248.5042,-0.4211894,1.567801,-0.3306945
249.5042,-0.4591239,1.585808,-0.3479268
250.505,-0.4759475,1.563352,-0.3158941
251.5049,-0.4401482,1.552518,-0.3277313
252.5049,-0.6132696,1.414969,-0.3075609
253.5044,-0.8669561,0.9025351,-0.188685
254.5052,-0.8588617,0.6072937,-0.1415549
255.5054,-0.704394,0.8021333,-0.2296872
256.5054,-0.6804999,0.8803903,-0.3251529
257.5043,-0.4825022,0.9062436,-0.5083197
258.5038,-0.3498217,0.8694513,-0.5048327
259.5037,-0.4140561,0.8636494,-0.4960263
260.5031,-0.4259944,0.9021746,-0.5059916
261.5054,-0.5317226,0.8855857,-0.4506598
262.5037,-0.8826128,0.8397371,-0.5406886
263.5047,-1.033995,0.7867342,-0.6105962
264.5026,-1.20664,0.6902072,-0.4786787
265.5054,-0.819746,0.8865905,-0.515585
266.5036,-0.8536794,0.8340217,-0.7250183
267.5038,-1.330331,0.7029538,-0.7386154
268.5026,-0.9929525,0.8261519,-0.6764366
269.5044,-1.378225,0.617716,-0.7164024
270.5042,-1.244282,0.723965,-0.6989543
271.5049,-0.688867,0.8922354,-0.5223087
272.5044,-0.7723427,0.8205516,-0.3757581
273.5034,-0.7477943,0.7628698,-0.02949102
274.5042,-0.6391218,0.6737393,0.2898658
275.5031,-0.7014011,0.7263234,0.1950997
276.5047,-0.5662671,0.9546373,-0.3439689
277.5051,-0.6194425,1.457997,-0.09731233
278.5038,-0.5664499,1.461711,0.3175807
279.504,-0.5156872,1.493783,0.3978872
280.5028,-0.3391532,1.211129,0.431838
281.503,-0.3408458,0.7340829,0.5025531
282.5042,-0.3591229,0.7280969,0.5056662
283.5036,-0.3755413,0.7292035,0.5092077
284.5051,-0.3756017,0.7135278,0.4987983
285.5052,-0.3625994,0.7129793,0.5162848
286.5031,-0.3372547,0.7042825,0.5507212
287.5052,-0.3567647,0.7116713,0.5433876
288.5037,-0.3645346,0.7125175,0.5359792
289.5042,-0.406117,0.7213466,0.516843
290.5033,-0.368053,0.7115052,0.5400249
291.5039,-0.478667,1.378362,0.419895
292.503,-0.6391776,1.501476,0.3526544
293.5043,-0.8932617,1.487538,-0.1468138
