337.21,0.3366356,0.7928116,0.2186967
338.2077,0.3182754,0.7739478,0.1927175
339.2083,0.3275521,0.7643447,0.1658439
340.2083,0.3218467,0.7881387,0.1578194
341.2086,0.2153081,0.6665713,0.1251165
342.2072,0.2312525,0.7400903,0.1422394
343.2079,0.186098,0.7388895,0.08446215
344.2075,0.2125982,0.6804171,0.01524831
345.2068,0.2014026,0.6595205,0.01726455
346.2084,0.19798,0.6580894,0.03743839
347.209,0.1894488,0.6755219,0.06429851
348.2073,0.2085081,0.8324591,0.1835087
349.2063,-0.01351404,0.6996076,0.3704307
350.208,-0.04063773,0.7356043,0.3663785
351.2083,0.1729937,1.499489,0.2827228
352.2064,0.3896208,1.568292,0.3819646
353.2086,0.1523664,1.560193,0.5813335
354.2074,0.2344752,1.563893,0.5240277
355.2063,0.4353051,1.553594,0.285216
356.2072,0.8111309,1.524547,-0.04325408
357.2089,1.244292,1.534098,-0.4656413
358.2072,1.546766,1.385522,-0.8909411
359.2083,1.613029,0.8660252,-1.063166
360.2071,1.592497,1.56003,-0.7428167
361.2071,1.381757,1.635041,-0.375138
362.2086,0.8822328,1.539639,-0.1928442
363.2081,0.2143366,1.545717,0.1299907
364.2088,-0.2724856,1.302968,0.1936122
365.2089,-0.2152499,0.7307105,0.24504
366.2067,-0.1127719,0.8561051,0.3114941
367.2069,-0.07679708,0.7255589,0.2781919
368.2082,-0.1028565,1.072707,0.318412
369.2076,-0.183136,1.457605,0.3155213
370.2072,0.1817368,1.074827,0.04490972
371.2071,0.2733347,0.7793046,0.1210817
372.208,0.302159,0.7602382,0.1087053
373.2075,0.1858105,0.8206096,0.1682205
374.2073,0.1931321,0.8241649,0.1445431
375.2083,0.1734026,0.7887655,0.1424772
376.2073,0.06864666,0.876604,0.1936999
377.2068,-0.02765502,1.16657,0.1613362
378.207,0.07438857,0.809891,0.1295077
379.2081,0.07608201,0.7177641,0.140302
380.2068,0.09051681,0.711641,0.1432881
381.2091,0.1059908,0.7116313,0.1404853
382.2069,0.1175755,0.713006,0.1365369
383.2087,0.1173493,0.6980808,0.1362848
384.2084,0.1099068,0.6847744,0.1245224
385.2074,0.1422653,0.6726729,0.1001005
386.2187,0.09801316,0.6754282,0.1377547
387.2071,-0.01358905,0.7335997,0.2026598
388.2069,-0.01729993,0.8351719,0.3359977
389.2076,-0.01308313,0.8057649,0.2824515
390.2083,0.02244492,0.7981272,0.2509629
391.2081,0.06851608,0.7851101,0.2086651
392.2091,0.09582569,0.7396833,0.1597991
393.2091,0.1254877,0.7831218,0.1830199
394.2065,0.1740156,0.8408405,0.2371886
395.2081,0.1259469,0.7093696,0.1338923
396.2068,0.1235273,0.6524929,0.1042382
397.2079,0.1337037,0.7132667,0.1301897
398.2089,0.1114557,0.7967494,0.1886381
399.2075,0.1213219,0.8114477,0.2221383
400.2085,0.1060885,0.8186989,0.2203893
401.2078,0.1284343,0.8998506,0.2734618
402.2084,0.172646,0.9678276,0.349871
403.2073,0.1584278,0.9496554,0.321175
404.2072,0.1365802,0.9310985,0.2951146
405.2086,0.1759648,0.947086,0.337681
406.2072,0.1404745,0.9407456,0.2974463
407.2084,0.1599804,0.8689495,0.2282891
408.2064,0.07032917,0.6689218,0.1044066
409.209,0.0891672,0.6711985,0.1089655
410.209,0.2057013,0.8509986,0.2056577
411.2068,0.1457284,0.878592,0.245612
412.2088,0.153094,0.8096573,0.2025535
413.2078,0.1314627,0.7761405,0.1933039
414.2087,0.12448,0.7859252,0.1976337
415.2078,0.1396718,0.7952281,0.2002092
416.2062,0.1464782,0.7984482,0.2016126
417.2071,0.2503434,0.8154524,0.213539
418.2076,0.2543336,0.8883941,0.215306
419.2072,0.22779,0.8466008,0.2035381
420.209,0.2496873,0.7888785,0.1877358
421.2071,0.1792216,0.79818,0.2150768
422.2064,0.109456,0.8183612,0.2139111
423.2081,0.1209202,0.7915899,0.2319635
424.2073,0.1474167,0.8400632,0.273192
425.208,0.1378761,0.8439915,0.2891973
426.2068,0.1253281,0.8121272,0.2392226
427.2069,0.1138898,0.9255552,0.1776673
428.2065,0.1366442,1.425778,0.3107749
429.2086,0.1695343,1.362423,0.3822784
430.2068,0.006224999,1.19025,0.319752
431.2068,0.0006329558,1.181836,0.2769188
432.2084,0.07915638,1.130749,0.2333549
433.2072,0.1094279,0.6913797,0.2364351
434.2079,0.1007488,0.7241685,0.2440072
435.2084,0.1082446,0.6599572,0.2292524
436.2093,0.07918332,0.670935,0.2178429
437.2065,0.1025731,0.8456995,0.2230652
438.2077,0.1636193,0.8312513,0.2556043
439.2063,0.1732075,0.8128407,0.1881678
440.2076,0.09712794,1.160276,0.1323454
441.2076,-0.06736883,1.216789,-0.1719719
442.2078,-0.01149035,1.087056,-0.2141403
443.2081,-0.0545493,1.085102,-0.1883491
444.209,-0.09696922,1.082579,-0.1533675
445.2086,-0.2721283,1.047639,0.004980899
446.2067,-0.3479212,0.8334469,0.1210759
447.2087,-0.08939861,0.7367247,0.0006021265
448.2071,-0.04418616,1.136729,0.01043614
449.2077,-0.04238005,1.470443,0.4085466
450.209,-0.230922,1.476362,0.4895645
451.2076,-0.3486797,1.425023,0.6116309
452.2091,-0.3654887,1.431533,0.7005355
453.2093,-0.4595278,1.31484,0.6923475
454.2086,-0.4255559,1.181702,0.5855439
455.2084,-0.4220069,1.182036,0.5421508
456.2085,-0.421838,1.196166,0.5626805
457.2065,-0.3423142,1.147667,0.4919802
458.2085,-0.3617975,0.8445123,0.3413321
459.2084,-0.4377718,0.8880683,0.3453322
460.2066,-0.1981274,1.566618,0.6430891
461.2072,-0.07618225,1.550954,0.7491377
462.2082,0.08190604,1.518257,0.5514535
463.2079,0.41905,1.579761,0.1042135
464.2085,0.5528756,1.565237,-0.4179983
465.208,0.6436142,1.586297,-0.6837334
466.2086,0.5661795,1.518082,-0.9926847
467.2083,0.7312711,1.506315,-1.038477
468.2086,0.7762065,1.471681,-1.085044
469.2073,0.2839687,1.495192,-1.006861
470.2085,0.1479084,1.5216,-0.7944452
471.2083,-0.01044803,1.495513,-0.2307801
472.2083,-0.1508988,1.418977,0.2823007
473.2086,-0.4001719,1.396991,0.4731102
474.2092,-0.5215127,1.073589,0.2871222
475.2067,-0.4321029,0.7027487,0.3440572
476.2082,-0.4740512,0.7061756,0.3641645
477.2068,-0.4290312,0.7028121,0.3671951
478.2071,-0.3692396,0.7056594,0.3725655
479.2079,-0.3570868,0.7879884,0.3778776
480.2079,-0.3325434,0.7798138,0.3871287
481.2069,-0.2435852,1.043301,0.3875456
482.209,-0.0730755,1.464069,0.6444508
483.208,-0.278984,1.524369,0.9019711
484.2089,-0.4430035,1.535884,0.7862764
485.2083,-0.6594883,1.61833,0.9398077
486.2064,-0.9107093,1.565717,1.147474
487.2091,-0.9158863,1.597332,1.21436
488.2074,-1.029621,1.606207,1.244397
489.2072,-0.5798917,1.549125,1.018057
490.2075,-0.3760477,1.514221,0.6207069
491.2089,-0.07690217,1.42308,0.4200915
492.207,-0.03297833,1.429383,0.2558952
493.2084,-0.07194562,1.464659,0.4278564
494.2064,-0.04436145,1.447578,0.3439522
495.2075,-0.09391609,1.365913,0.2780009
496.209,-0.1511195,0.8391073,0.1941747
497.2082,-0.109563,1.190012,0.212826
498.2091,0.1742536,1.54842,0.5714329
499.2083,-0.1611823,1.555977,0.6228133
500.2084,-0.5144202,1.557462,0.9930015
501.2076,-0.8483167,1.450946,1.073791
502.2086,-0.8008243,0.8156009,1.042647
503.2081,-0.5859163,1.375252,0.983586
504.2078,-0.6005083,1.504869,0.7849572
505.2064,-0.4824743,1.382045,0.4820415
506.2069,-0.5607026,1.294814,0.4709647
507.2091,-0.5042329,0.7992144,0.3722458
508.2074,-0.5129295,0.7546195,0.4200641
509.2084,-0.5142024,0.7556119,0.4324571
510.2081,-0.5105222,0.7412436,0.4229989
511.2076,-0.5049999,0.7525685,0.4280125
512.2084,-0.4964986,0.7666922,0.4447812
513.2068,-0.5123768,0.7883301,0.4601161
514.2068,-0.4870396,0.7866305,0.4540798
515.2081,-0.4999012,0.8360689,0.4342132
516.209,-0.6167678,1.509002,0.5965812
517.208,-0.7182565,1.613387,1.092764
518.2085,-0.7285069,1.628895,1.085944
519.2064,-0.62848,1.601254,0.8854083
520.2075,-0.5917373,1.497594,0.3611754
521.2084,-0.5455394,1.493502,0.03373734
522.2079,-0.5968279,1.491279,-0.09768958
523.2081,-0.5867315,1.492241,-0.08319342
524.2078,-0.5106794,1.473607,0.192809
525.2063,-0.8852249,1.552192,-0.02364159
526.2087,-1.464295,1.303446,-0.4487816
527.2078,-1.640908,0.9829017,-0.5335045
528.2072,-1.03015,1.548369,-0.3840694
529.2081,-0.4529909,1.454603,-0.2873416
530.2086,-0.1118211,1.065432,-0.2311006
531.2086,-0.3928933,1.218631,-0.3032778
532.2068,-0.3486449,1.134115,-0.2449445
533.2065,-0.1376023,1.014654,-0.1872165
534.2079,-0.1992444,0.9842703,-0.1720197
535.208,-0.1385007,1.045703,-0.2148827
536.2085,-0.1283063,1.025258,-0.2093997
537.2079,-0.117389,1.051392,-0.2440463
538.2089,-0.08691809,1.194242,-0.4845316
539.2076,-0.101903,1.178644,-0.4681941
540.2092,-0.113775,1.129498,-0.3477627
541.2062,-0.1306982,1.123212,-0.2871019
542.2081,-0.1071831,1.088971,-0.2800969
543.2077,-0.1383097,1.038043,-0.2071571
544.2067,-0.2401081,0.8111467,-0.2316854
545.2062,-0.2583833,0.7600502,-0.2793095
546.2088,-0.2327112,0.7777374,-0.2986386
547.2077,-0.1981338,0.8139694,-0.3608334
548.207,-0.1946351,0.8067149,-0.3458546
549.2076,-0.2254228,0.7941843,-0.3435092
550.2089,-0.2524528,0.7785855,-0.3326735
551.2067,-0.2834436,0.7693952,-0.3154661
552.208,-0.2763418,0.6953968,-0.2616057
553.2087,-0.2756781,0.6599704,-0.2342846
554.2078,-0.3890728,1.43746,-0.2860515
555.2085,-0.5498166,1.530456,-0.3351747
556.2079,-0.2813786,1.524623,-0.4902545
557.2089,0.02469651,1.575738,-0.2504878
558.2077,0.1283808,1.53561,0.05759573
559.209,0.0596698,1.53129,0.4276557
560.2064,-0.1934822,1.642091,0.8002014
561.207,-0.3390726,1.546864,0.7582518
562.2079,-0.2037028,1.583539,0.7977695
563.2068,-0.2412937,1.580943,0.689327
564.2076,-0.51915,1.509972,0.4899679
565.2088,0.07864866,1.522953,0.5334719
566.2081,0.342132,1.488614,-0.1289977
567.2086,0.1739777,0.8525698,-0.7947404
568.2076,0.1612276,0.7485583,-0.8161628
569.209,0.2715707,0.7543947,-0.853071
570.2071,0.09804495,1.076591,-0.7854661
571.2077,-0.3436338,1.120916,-0.3223142
572.207,-0.3667943,0.8031793,-0.1813357
573.2062,-0.2767075,1.055704,-0.2175086
574.2081,0.1103311,1.556101,-0.6216826
575.2087,0.3484179,1.590863,-0.760182
576.2079,0.2719739,1.56927,-0.2276406
577.2083,0.2781796,1.567129,-0.1901576
578.209,0.2529288,1.56074,-0.1724287
579.2073,0.2384299,1.54959,-0.1112944
580.2073,0.2761447,1.538826,0.2164356
581.2067,0.1324513,1.623879,0.3242299
582.2084,0.1475269,1.640939,0.3261394
583.2088,0.1904211,1.534385,0.2312454
584.2085,0.2790701,1.646257,-0.2878416
585.2072,-0.367705,1.614866,-0.6120115
586.2076,-0.9214007,1.58423,-0.6093011
587.2064,-0.5163539,1.577907,-0.5152556
588.2064,-0.07172384,1.452157,-0.2061546
589.2082,-0.01716837,1.090744,0.09237848
590.2073,-0.08650572,1.295273,-0.03128371
591.2067,-0.1232951,1.215844,-0.2866945
592.2078,-0.03823719,1.598473,-0.4660951
593.2087,0.03327347,1.581495,-0.4221413
594.2076,0.1381703,1.474431,-0.2629718
595.2087,0.103644,1.475611,-0.2267242
596.2072,0.08273692,1.577617,-0.3240416
597.2064,0.0909741,1.648207,-0.4571402
598.2087,0.02025613,1.591941,-0.4459736
599.2075,0.06015825,1.559598,-0.3865978
600.2092,0.1295166,1.558719,-0.2867087
601.2093,0.1060078,1.591873,-0.355137
602.2096,-0.09589718,1.35294,-0.3489918
603.2092,-0.06355953,1.505271,-0.3505972
604.2072,0.09670336,1.64351,-0.1573946
605.2092,0.05130542,1.651698,-0.1957858
606.2073,0.01888663,1.636279,-0.1832381
