259.1283,-0.5549121,1.545768,-1.053614
260.118,-0.3916739,1.537219,-0.936585
261.1237,-0.4070636,1.542964,-0.912837
262.1169,-0.2035096,1.52811,-0.9037597
263.1187,-0.1651708,1.522938,-0.9148017
264.1175,-0.1015923,1.511809,-0.9337173
265.1175,-0.3538724,1.551027,-1.015015
266.1184,-0.2835895,1.559086,-1.23055
267.1186,-0.4471015,1.568309,-1.043695
268.1166,-0.4199589,1.554382,-1.018831
269.1191,-0.1403874,1.534198,-1.169043
270.1193,-0.2663574,1.563353,-1.095493
271.1185,-0.2202637,1.597918,-1.099797
272.1192,-0.2050065,1.624672,-0.9091379
273.1164,0.04065111,1.587578,-0.7439873
274.1175,0.09338839,1.553931,-0.7492216
275.1184,-0.1389112,1.606181,-0.8525057
276.1169,-0.1491665,1.616139,-0.9505565
277.1187,-0.1948999,1.621677,-1.18927
278.1167,-0.2887323,1.642122,-1.06339
279.1184,-0.199514,1.638567,-0.8507298
280.1163,-0.2779802,1.623609,-0.8422002
281.1183,-0.4829162,1.581082,-1.006518
282.1162,-0.703696,1.515527,-0.9895641
283.1167,-0.6239269,1.42813,-0.8837363
284.1175,-0.5206274,1.14988,-0.7544501
285.1177,-0.5579306,1.162575,-0.7375355
286.1176,-0.6930646,1.307103,-0.6688193
287.1189,-1.190004,1.124857,-0.4280896
288.1179,-1.354905,0.7480624,-0.3756523
289.1181,-0.8463748,1.315448,-0.4637561
290.1171,-0.1933468,1.393765,-0.604273
291.1257,-0.342075,1.47877,-0.5601364
292.117,-0.4763814,1.54809,-0.600583
293.1182,-0.5978506,1.537925,-0.373477
294.1184,-0.6068189,1.547329,-0.4883229
295.1168,-0.5548885,1.532038,-0.414139
296.1181,-0.315132,1.499254,-0.5566221
297.1187,-0.2814366,1.529172,-0.5247631
298.1165,-0.2323902,1.49494,-0.4636188
299.118,0.04549377,1.432292,-0.4401266
300.1164,0.1390684,1.343161,-0.3955733
301.1186,0.03990361,1.360025,-0.5511678
302.1176,-0.1822749,1.44969,-0.5208424
303.1192,-0.4006236,1.44706,-0.2371183
304.1185,-0.4219008,1.467628,-0.1541881
305.1176,-0.3921677,1.499839,-0.0784122
306.1174,-0.3117941,1.495851,0.2345837
307.1168,-0.4770612,1.510172,0.4094356
308.1177,-0.3859392,1.473696,0.3986613
309.1188,-0.1784468,1.393869,0.245032
310.1281,-0.1958769,1.414289,0.3017809
311.1182,-0.02238022,1.406454,0.3377471
312.119,0.2352073,1.510259,0.3930849
313.1177,0.4596108,1.453804,0.18725
314.1165,0.2332153,1.058272,-0.04655222
315.1178,0.3005136,0.8183281,0.03342783
316.1183,0.3328447,0.8263589,0.0447855
317.118,0.319543,0.7740444,0.09033583
318.1164,0.3165085,0.7614849,0.08307035
319.118,0.2912154,0.8950441,0.08955252
320.1169,0.5472665,1.508936,-0.1304872
321.1172,0.3309371,1.464094,-0.592162
322.1186,0.2984261,1.251828,-0.4568144
323.1188,0.0786184,0.7838055,-0.3854531
324.1184,0.1037233,0.8958905,-0.4709785
325.1192,0.1460933,0.8836048,-0.4445927
326.1175,0.1508689,0.8525705,-0.4292284
327.1171,0.160273,0.8242517,-0.4284708
328.1171,0.1059164,0.7444349,-0.3928927
329.1163,0.1147556,0.7133882,-0.3903397
330.118,0.1040242,0.6817068,-0.3820684
331.1174,-0.07006999,1.066361,-0.4182669
332.1166,-0.3678459,1.38109,-0.3796756
333.1164,-0.5261646,1.258371,-0.02702883
334.1162,-0.3600773,1.216861,0.1998046
335.1179,-0.3808514,1.386788,0.3056026
336.1174,-0.3127699,1.272873,0.3738191
337.1181,-0.3469247,1.211002,0.299453
338.1176,-0.381615,1.074788,0.334173
339.1161,-0.355208,0.7395668,0.3560748
340.1171,-0.3594546,0.7558111,0.3680725
341.1187,-0.3638314,0.7420302,0.3521113
342.1182,-0.3928038,0.7714155,0.3869458
343.1169,-0.4252475,0.832549,0.4352607
344.1171,-0.3527215,0.8360325,0.3361046
345.1184,-0.4236279,1.540625,0.5479625
346.1168,-0.6285092,1.532096,0.7600541
347.1167,-0.9129195,1.534796,0.9903415
348.1175,-1.066212,1.524638,0.9018806
349.1162,-0.5500905,1.543087,0.6898477
350.117,-0.1653778,1.528225,0.7799166
351.1178,0.1515902,1.541655,0.7848743
352.1171,0.637037,1.576484,0.4548541
353.1174,0.9214641,1.601694,-0.01417015
354.1191,1.075764,1.538288,-0.3053719
355.1165,0.9847742,1.571736,-0.1136148
356.119,0.7830734,1.561324,-0.02340501
357.1183,0.7342461,1.626016,0.1974231
358.1178,0.7281523,1.578858,0.03325465
359.1169,0.5176764,1.624805,0.4197937
360.1182,-0.3072449,1.580027,0.8469049
361.1171,-1.125414,1.244694,1.165127
362.1181,-1.176183,1.197398,1.188524
363.1184,-1.115217,1.21528,1.091669
364.118,-1.176032,1.13051,0.9405104
365.118,-0.9187855,1.490447,0.8483462
366.1177,-0.6813388,1.544035,0.6971139
367.119,-0.3781043,1.532932,0.6919735
368.1172,0.1293142,1.508877,0.4832455
369.1184,0.3527045,1.524261,-0.03110925
370.1171,0.1045787,1.492108,-0.4066045
371.1169,-0.2620174,1.404301,-0.3527252
372.1187,-0.3573943,1.465468,-0.5117862
373.1175,-0.4193296,1.395361,-0.3380201
374.1177,-0.3222208,1.234607,-0.2216508
375.1183,-0.213652,1.150976,-0.2799989
376.1169,-0.2630149,1.266786,-0.226334
377.1166,-0.4123571,1.461116,-0.3728812
378.1183,-0.1426987,1.496501,-0.7554321
379.1171,0.2256211,1.512039,-1.031595
380.1184,0.1441361,1.526538,-1.052801
381.119,0.1539645,0.8511577,-0.8173815
382.1184,0.03930531,0.9561567,-0.8688999
383.1185,-0.05116819,0.8983926,-0.868579
384.1185,0.009176114,0.6862518,-0.8159577
385.1166,-0.06784531,0.7662122,-0.8449554
386.1187,0.03205485,1.047386,-0.85997
387.1169,0.07148718,1.468327,-0.9581773
388.119,0.1937124,0.7807478,-0.7637776
389.1166,0.1421561,0.7214891,-0.7228923
390.1178,0.04480088,0.8777639,-0.7012778
391.1179,-0.2889145,1.057146,-0.5787665
392.1167,-0.2915988,0.9371172,-0.3517643
393.1189,-0.3638787,0.9668827,-0.3188199
394.1176,-0.4952233,1.166663,-0.3898851
395.1175,-0.4436766,1.289651,-0.414251
396.1193,-0.5568975,1.531132,-0.8008401
397.1163,-0.554433,1.523233,-1.050439
398.118,-0.07767294,1.565472,-1.133989
399.1183,0.2440369,1.545714,-0.7773417
400.1165,0.4114271,1.514421,-0.356232
401.1172,0.476355,1.525145,0.1601118
402.1163,0.2875684,1.552104,0.5859993
403.1178,0.1958114,1.523307,0.7775331
404.1178,0.4611628,1.552478,0.6372375
405.1185,0.774875,1.554681,0.4541258
406.1181,1.189256,1.537477,0.2448193
407.1182,1.505165,1.540045,0.0002684634
408.1191,1.788546,1.292266,0.4594163
409.1163,1.699026,0.8115642,0.6474043
410.1193,1.712973,1.49284,0.272891
411.117,1.203032,1.544668,-0.10135
412.1185,0.6690607,1.524605,-0.3123696
413.119,0.03848514,1.407974,-0.5556901
414.1187,-0.3497953,1.164518,-0.5552356
415.117,-0.3780331,0.8306572,-0.3760551
416.1175,-0.3571302,1.163916,-0.4601619
417.1188,0.05222024,1.527647,-0.9817927
418.1178,-0.1218542,1.569631,-1.156739
419.1189,0.1140544,1.583145,-1.140868
420.1165,0.3521408,1.620006,-1.004393
421.1189,0.367792,1.570683,-0.7558002
422.119,0.5392513,1.593318,-0.4968824
423.1175,0.7536495,1.600645,-0.2211699
424.1167,1.117719,1.587425,-0.1311393
425.1186,1.500976,1.589234,-0.2085998
426.1172,1.237703,1.580039,-0.3083476
427.1194,1.046628,1.559465,-0.3772414
428.1169,1.233077,1.567998,-0.4023817
429.1172,0.7802102,1.559196,-0.3658899
430.119,0.04133802,1.470089,-0.5088046
431.1176,-0.4281268,1.173167,-0.5145026
432.1187,-0.3375321,1.456228,-0.6892416
433.1164,-0.2751428,1.376352,-0.6452724
434.1173,-0.4739849,1.203911,-0.5449392
435.1162,-0.4893398,0.9826561,-0.4563555
436.1175,-0.3015439,1.463697,-0.7026405
437.1165,0.06482854,1.528667,-1.242728
438.1168,-0.1316575,1.558558,-1.57368
439.1182,0.142919,1.605461,-1.470268
440.1174,-0.03140742,1.613657,-1.245631
441.1168,0.2920642,1.636647,-0.9439205
442.1165,0.5685527,1.638691,-0.559699
443.1186,0.753174,1.5605,0.01283144
444.1185,0.4501532,1.566095,0.4628868
445.1174,0.1157961,1.564281,0.7395317
446.1172,0.1716123,1.562091,0.7848836
447.1169,0.1777093,1.570133,0.7574831
448.1174,0.4820993,1.578291,0.4653099
449.1179,0.5469679,1.502624,-0.1624399
450.1165,0.189676,1.508998,-0.8152936
451.1165,0.1589639,1.577763,-1.265538
452.1185,0.1046921,1.609006,-1.452028
453.1192,0.1211581,1.596272,-1.461704
454.1161,0.2165602,1.609036,-1.420258
455.1181,0.4081778,1.630496,-1.343105
456.1192,0.679837,1.54121,-1.519771
457.1179,0.3083701,1.530226,-1.512834
458.1172,-0.1964911,1.539516,-1.463087
459.1164,-0.2207808,1.592884,-1.247781
460.1171,0.23068,1.628561,-0.899685
461.1174,0.3301799,1.640393,-0.9106826
462.1183,0.3837735,1.63118,-0.9154588
463.1173,0.4514363,1.617504,-0.7819491
464.1175,0.3600219,1.609108,-0.9878479
465.1167,0.2586626,1.591522,-1.248293
466.1177,0.2073984,1.59972,-1.533522
467.1179,-0.1761365,1.586199,-1.471856
468.117,-0.1803315,1.549575,-1.189596
469.1183,0.3105115,1.540568,-0.710363
470.1171,0.4366496,1.549461,-1.243976
471.1173,0.6605681,1.566392,-1.408638
472.1172,0.8364544,1.55709,-1.434384
473.1168,0.480403,1.610633,-1.401254
474.1178,0.05601497,1.484468,-0.9828229
475.1172,-0.1058577,1.467554,-0.8482133
476.117,0.2240942,1.562394,-1.273975
477.1191,0.532099,1.561055,-1.300531
478.1179,0.560666,1.625524,-1.547408
479.119,0.7555948,1.653617,-1.471101
480.1184,1.357023,1.618333,-1.295728
481.1163,1.732539,1.627651,-1.067658
482.118,1.789464,1.659979,-0.7577916
483.1185,1.717523,1.601578,-0.6123909
484.1185,1.66019,1.597845,-0.1733654
485.1239,1.24658,1.593788,0.1046253
486.1174,0.8815073,1.61953,0.2876708
487.1169,0.3598442,1.618256,0.5828004
488.1185,-0.1568369,1.603144,0.823766
489.1187,-0.7152525,1.572094,0.9724079
490.1206,-0.9503208,1.564924,1.350649
491.1163,-1.112979,1.603125,1.615277
492.1194,-1.394626,1.637643,1.601621
493.1189,-1.446563,1.600251,1.602253
494.1186,-1.399578,1.633085,1.650878
495.1163,-1.406437,1.658267,1.634641
496.1175,-1.427859,1.651901,1.613422
497.1164,-1.350431,1.636642,1.570439
498.1184,-1.022074,1.606195,1.260227
499.1174,-0.5504101,1.624192,0.8533523
500.1185,-0.5269833,1.606551,0.6079476
501.118,0.0666572,1.558495,0.5098047
502.1182,0.5203109,1.581463,0.225176
503.1192,0.7272663,1.573572,-0.07702689
504.1179,0.8391727,1.557908,-0.2067364
505.1184,0.8533042,1.566651,-0.2112665
506.1188,0.8436473,1.571868,-0.2079037
507.1161,0.8424415,1.588718,-0.2225341
508.1179,0.849714,1.562487,-0.2120217
509.1185,0.8569241,1.563426,-0.2013698
510.1174,0.8597565,1.563341,-0.1982276
511.1165,0.7247025,1.538932,-0.1978143
512.119,0.3493755,1.162856,-0.4201307
513.1192,0.7395114,1.683377,-0.1697497
514.1185,0.7740534,1.670379,-0.175865
515.1183,0.701011,1.665303,-0.3008781
516.1172,0.3915488,1.641137,-0.4210201
517.1185,0.1828505,1.655945,-0.8665298
518.1172,0.06245962,1.666697,-1.198538
519.122,-0.04355669,1.66712,-1.260402
520.1173,-0.04457337,1.668421,-1.223568
521.1187,-0.2986161,1.66607,-0.962458
522.1191,-0.4451411,1.65907,-0.7747903
