292.6896,0.1562976,1.454552,-0.7795946
293.6876,-0.3042205,1.42965,-0.6766178
294.6896,-0.65354,1.11079,-0.3565896
295.6891,-0.7055565,0.7615873,-0.3203028
296.6871,-0.6918254,0.7498931,-0.2982125
297.6897,-0.7063957,0.7287103,-0.288525
298.6875,-0.7354734,0.7176926,-0.2808025
299.6894,-0.7346309,0.7385849,-0.3255554
300.6868,-0.7234085,0.7342592,-0.2845198
301.6874,-0.6826491,0.717281,-0.2611817
302.6883,-0.7610211,0.7440764,-0.3427634
303.6878,-0.6330048,0.8191788,-0.699581
304.6948,-0.6459669,0.8049726,-0.685393
305.6883,-0.6832975,0.8346364,-0.7019292
306.6892,-0.6706306,0.8373189,-0.766082
307.6871,-0.6351309,0.8250654,-0.6067356
308.6876,-0.2940967,0.8119272,-0.7487354
309.6874,0.09084764,0.709197,-0.7749745
310.6898,-0.1137497,0.8177879,-0.7904249
311.6875,-0.545912,0.8613622,-0.9022406
312.6882,-0.5833623,0.8697817,-0.8775956
313.6869,-0.5755946,0.8486416,-0.9061337
314.6877,-0.6283389,0.8522133,-0.911397
315.6871,-0.3823662,0.8036582,-0.9344127
316.6876,-0.4720053,0.8024542,-0.8944844
317.6898,-0.5311282,0.8212922,-0.9313358
318.6872,-0.4929746,0.8258092,-0.9327617
319.689,-0.5082922,0.8251391,-0.9699382
320.6885,-0.4153278,0.7685592,-0.9366769
321.6899,-0.3539073,0.7428787,-0.949569
322.6894,-0.4022338,0.7817103,-0.9172805
323.6875,-0.6749697,0.9089318,-1.018025
324.6881,-0.8209356,0.8494496,-0.9655889
325.6877,-0.6995358,0.8694545,-0.9382346
326.6891,-0.6764482,0.8668508,-0.8344641
327.6876,-0.560153,0.8481964,-1.040085
328.6872,-0.4579552,0.8349099,-0.9983157
329.6875,-0.6077742,0.9089648,-0.9900324
330.6884,-0.7207637,0.8971909,-0.9499358
331.6887,-0.7512564,0.8745663,-0.867765
332.6877,-0.7940956,0.8891655,-0.8543489
333.688,-0.787841,0.8936849,-0.8504486
334.6886,-0.7412783,0.8729805,-0.9055372
335.689,-0.602833,0.8139325,-1.02069
336.6881,-0.408085,1.193821,-0.9468715
337.6884,0.347023,1.509076,-1.228523
338.6884,0.8232901,1.418279,-1.469521
339.6872,0.9611585,1.446502,-1.484573
340.6887,0.7252479,1.52659,-1.476249
341.6891,0.5116794,1.508009,-1.241299
342.6881,0.4825177,1.500298,-1.056817
343.6873,0.6039135,1.436697,-0.9119543
344.6887,0.4868573,1.508618,-1.151022
345.6891,0.4267146,1.508581,-1.24577
346.6888,0.3945564,1.495652,-1.046972
347.688,0.2208391,1.444536,-1.33707
348.6881,0.2113541,1.528332,-1.025283
349.6869,0.03120711,1.517633,-0.8336152
350.6874,0.6446084,1.49156,-1.176799
351.6896,1.3489,1.520015,-1.347343
352.6881,1.694738,1.543609,-0.8795903
353.6878,1.811891,1.439,-0.3782848
354.6882,1.807376,0.9153563,-0.4714333
355.6892,1.734522,0.8552946,-0.5111315
356.6879,1.54714,1.385003,-0.6009669
357.6877,1.359731,1.528073,-1.195432
358.6893,0.70184,1.490534,-1.322917
359.6889,0.3491984,0.8268368,-1.330228
360.6883,0.3453337,0.7972262,-1.409608
361.6886,0.3636525,0.8333163,-1.413188
362.6887,0.3837262,0.9274411,-1.441051
363.6874,0.4495787,0.9133284,-1.497563
364.687,0.4520408,0.9249454,-1.486811
365.6889,0.4580202,0.9253328,-1.488671
366.688,0.4529105,0.9329236,-1.481879
367.6888,0.4572186,0.9322727,-1.491487
368.6869,0.4453732,0.9510106,-1.422661
369.6886,0.3386543,0.9938592,-1.204375
370.6888,0.3228527,0.9724531,-1.178374
371.6875,0.3753332,0.9447321,-1.34141
372.6875,0.3492974,0.9224325,-1.372395
373.6876,0.3513722,0.918107,-1.382162
374.6875,0.2980606,0.9131674,-1.239638
375.6891,0.3616598,0.9211988,-1.116138
376.6893,0.3728077,0.9327418,-1.115561
377.6887,0.3967475,0.9231461,-1.230381
378.6895,0.3260773,0.9086077,-1.202487
379.6872,0.4410993,0.9354902,-1.140777
380.6877,0.4532776,0.9191501,-1.133423
381.6872,0.4631748,0.933024,-1.175036
382.6868,0.4659241,0.9282802,-1.169968
383.689,0.4397604,0.9140528,-1.160143
384.6873,0.4282966,0.9052706,-1.189744
385.6891,0.4423122,0.9282592,-1.248134
386.6869,0.4560516,0.926921,-1.183793
387.6879,0.4192552,0.906455,-1.300943
388.6894,0.3930302,0.8973578,-1.331585
389.6875,0.4007025,0.9054154,-1.319229
390.6872,0.3859525,0.9103767,-1.292565
391.6884,0.3675545,0.8678744,-1.27216
392.688,0.4383106,0.9092934,-1.359034
393.6872,0.4073728,0.8950387,-1.346906
394.6867,0.3826741,0.9335578,-1.381579
395.687,0.405159,0.9059649,-1.387783
396.6881,0.4872769,0.8880363,-1.374082
397.6879,0.5892596,0.911915,-1.297929
398.6882,0.4965063,0.9116206,-1.296347
399.688,0.4761267,0.9006726,-1.355776
400.6879,0.4200324,0.8971853,-1.343741
401.6883,0.4547991,0.9046407,-1.323484
402.687,0.425348,0.9523918,-1.13646
403.687,0.4898567,0.9440091,-1.093719
404.688,0.4143942,0.9232205,-1.17589
405.6895,0.4733217,0.9589241,-1.366497
406.6869,0.4697554,0.9108675,-1.372694
407.6884,0.3884543,0.9198245,-1.302107
408.6872,0.403238,0.9175295,-1.332438
409.6871,0.4710069,0.8985169,-1.378825
410.6873,0.4923778,0.9062039,-1.410708
411.6895,0.5992481,0.8716764,-1.430983
412.6873,0.6608532,0.9438409,-1.404223
413.6883,0.5812954,0.9028096,-1.422354
414.6869,0.5627024,0.9347742,-1.387666
415.6868,0.5386502,0.8877092,-1.414027
416.688,0.5264634,0.9260036,-1.367286
417.687,0.5379537,0.9034051,-1.369833
418.6892,0.5361964,0.899875,-1.335108
419.6885,0.5235386,0.9391812,-1.31069
420.6869,0.4997287,0.9066143,-1.375049
421.6889,0.5661258,0.9438358,-1.300237
422.6876,0.5362849,0.9090315,-1.270323
423.6871,0.5141684,0.9240146,-1.253154
424.6871,0.4928303,0.914211,-1.08748
425.6881,0.4659984,0.9074036,-1.127939
426.6892,0.4850918,0.914309,-1.157841
427.6875,0.4671201,0.9156711,-1.211666
428.6869,0.4807763,0.9232563,-1.265195
429.6872,0.4655586,0.9259318,-1.299014
430.6874,0.4757032,0.9137658,-1.259758
431.6871,0.4830218,0.9174964,-1.241065
432.687,0.4772719,0.916976,-1.2321
433.6894,0.4815853,0.918946,-1.190405
434.6894,0.4445947,0.9163225,-1.140129
435.6888,0.4366705,0.8942207,-1.149298
436.6869,0.4633419,0.9162004,-1.121958
437.6878,0.4875334,0.9218639,-1.149307
438.6876,0.468135,0.9344385,-1.209974
439.687,0.4942851,0.9341583,-1.262263
440.6885,0.4696004,0.9035947,-1.2684
441.688,0.499053,0.9339359,-1.219805
442.6892,0.4648194,0.912619,-1.215107
443.6875,0.4815,0.9290023,-1.179626
444.6883,0.4824891,0.9357252,-1.210707
445.6889,0.4636816,0.9223121,-1.279971
446.6888,0.5272443,0.9326945,-1.285958
447.6885,0.5195957,0.9128531,-1.318156
448.6879,0.499441,0.9161244,-1.298216
449.6872,0.4869647,0.9140337,-1.261167
450.6873,0.4790709,0.9122482,-1.265991
451.6877,0.4996392,0.9011108,-1.290245
452.6877,0.4479795,0.8926126,-1.275804
453.6885,0.4499688,0.8962336,-1.256041
454.6874,0.4852067,0.8997023,-1.317942
455.6889,0.3899189,0.8487163,-1.359687
456.6877,0.4097547,0.8301354,-1.310524
457.687,0.4156961,0.8459217,-1.31677
458.6871,0.5236365,0.8941852,-1.373262
459.6894,0.5822812,0.9050685,-1.338654
460.687,0.5829629,0.8900599,-1.400567
461.6887,0.4586486,0.8744915,-1.330099
462.6874,0.3997327,0.8200486,-1.330538
463.688,0.4399041,0.9117373,-1.276475
464.6873,0.4510785,0.9015911,-1.324531
465.6888,0.4267082,0.8483976,-1.274668
466.688,0.4451851,0.8417096,-1.262633
467.6894,0.4292181,0.8235698,-1.202768
468.6887,0.4376479,0.8350762,-1.127498
469.6877,0.4283877,0.834682,-1.132522
470.6878,0.3281291,0.8781357,-1.142259
471.6895,0.1174379,0.8740826,-1.115073
472.6888,0.03300175,0.8143483,-1.037301
473.6888,0.05535669,0.838625,-1.149778
474.6887,0.3974242,0.8822664,-1.26663
475.689,0.446149,0.8585842,-1.172341
476.6872,0.4128123,0.8551731,-1.077633
477.6894,0.4091564,0.858556,-1.091366
478.6887,0.5030033,0.8807151,-1.376789
479.6885,0.2540186,1.210846,-1.186095
480.6869,0.2783378,1.440971,-1.21453
481.6875,0.4475163,1.520393,-1.249535
482.6885,0.1963275,1.527543,-1.366919
483.6893,0.389624,1.541464,-1.326485
484.6892,0.6289392,1.512912,-1.309229
485.6888,0.4992103,1.504406,-1.2303
486.6886,0.4981177,1.508378,-1.260947
487.6889,0.1558157,1.473592,-1.284717
488.6893,0.1337141,1.470736,-1.243374
489.6875,0.3437909,1.479116,-1.245862
490.6891,0.05141934,1.528326,-1.288954
491.6872,0.02937917,1.568268,-1.340834
492.688,-0.09096653,1.112477,-1.14784
493.6867,-0.03882156,0.7688271,-1.136565
494.6887,-0.01068611,0.7650763,-1.120838
495.6882,0.01000224,0.7709155,-1.145175
496.6891,0.02947337,0.7948945,-1.210737
497.6896,0.08293103,0.7795376,-1.324306
498.6881,0.08671686,0.7689804,-1.267331
499.6881,-0.01104755,0.7345759,-1.227136
500.6886,-0.08435002,0.7299795,-1.238783
501.6868,-0.08588248,0.8044273,-1.186389
502.6873,0.1482712,0.7463034,-1.239846
503.6877,0.1785681,0.7424805,-1.248155
504.6886,0.1828083,0.7503876,-1.241663
505.688,0.216485,0.7715614,-1.259382
506.6887,0.218863,0.7679712,-1.233871
507.6889,0.228802,0.7787774,-1.271704
508.6869,0.01876151,1.084745,-1.289816
509.6873,-0.09734267,1.507863,-1.323083
510.6883,0.05793964,1.514221,-1.32636
511.6895,0.4996334,1.507125,-1.191719
512.6876,0.6664802,1.527271,-1.044744
513.6877,0.4036348,1.526857,-1.185016
514.6895,0.6777419,1.52651,-1.34962
515.6889,1.093291,1.509701,-1.33097
516.689,1.374047,1.552424,-1.252897
517.6874,1.587266,1.52711,-0.6776664
518.6869,1.477657,1.555366,-0.2331956
519.6885,1.238273,1.537266,-0.07268971
520.6887,0.8289064,1.524981,-0.2415775
521.6872,0.6765211,1.459253,0.0575031
522.6868,0.7054069,1.50981,-0.2001025
523.6885,0.5011296,1.482827,-0.8363613
524.6885,0.3267296,1.501463,-1.198264
525.6879,0.2816186,1.523142,-1.222859
526.6873,0.2979841,1.537676,-1.211535
527.6893,0.4619386,1.521292,-1.041824
528.6871,0.3267449,1.47765,-1.014993
529.6874,0.3687033,1.44576,-1.002855
530.6885,0.3844716,1.48758,-1.019864
531.6879,0.4384676,1.583985,-1.039304
532.6879,0.3601971,1.58121,-1.05759
