313.3449,0.5624201,1.457442,0.8366613
314.3458,0.2763872,1.461974,0.7436997
315.3456,0.3531886,1.475654,0.7453123
316.3447,0.3124349,1.492991,0.7152728
317.345,-0.2084031,1.460992,0.700918
318.3449,-0.596239,1.473771,0.1011422
319.3439,-1.010765,1.454375,-0.5068722
320.346,-1.45594,1.411508,-0.8688511
321.3463,-1.379475,1.442626,-0.8437575
322.346,-0.9616889,1.442045,-0.9459553
323.3454,-1.018817,1.443286,-1.294011
324.3453,-1.056822,1.423945,-1.337941
325.3442,-1.092366,1.383007,-1.358924
326.3457,-1.117162,1.352822,-1.378593
327.3442,-1.109469,1.363702,-1.356593
328.343,-1.068835,1.437824,-1.22512
329.346,-1.158889,1.460951,-1.018911
330.3454,-1.278444,1.426187,-1.042253
331.3457,-1.271629,1.419719,-1.083002
332.3438,-1.246465,1.390543,-1.159488
333.3456,-1.124861,1.431092,-1.091088
334.3451,-0.8245454,1.449491,-0.9855294
335.345,-0.7800567,1.421176,-0.8655606
336.3456,-0.5153485,1.25555,-0.4492519
337.3456,-0.506093,0.6996319,-0.4295867
338.3434,-0.5144784,1.13077,-0.3473388
339.3442,-0.7090977,1.42166,-0.6243025
340.3452,-0.826046,1.469798,-0.7079151
341.3444,-0.8054948,1.442445,-0.8540291
342.343,-0.6716732,1.372284,-0.5483724
343.3437,-0.7287453,1.338498,-0.3881327
344.3436,-0.7880155,1.390898,-0.415684
345.343,-0.811331,1.442584,-0.4693593
346.3455,-0.7010623,1.454356,-0.5953277
347.3458,-0.6956455,1.438156,-0.4696389
348.3433,-0.6950428,1.461532,-0.5269732
349.3459,-0.7112105,1.428961,-0.138897
350.3442,-0.4025552,1.444673,0.3108874
351.3444,-0.0385189,1.389418,0.4687453
352.3456,0.4967645,1.471525,0.5024014
353.3436,0.8690116,1.479303,0.5410532
354.3454,0.9013708,1.483981,0.6953113
355.3454,0.9335929,1.508689,1.20271
356.3443,0.8337342,1.491916,1.048006
357.3456,0.6439223,1.439932,0.6593289
358.344,0.3967359,1.397344,0.3347295
359.3447,0.1121604,1.149746,0.3045828
360.3452,0.1248835,0.8028102,0.2474291
361.3441,0.3207408,1.312441,0.1086302
362.3457,0.6192152,1.420784,0.2418322
363.3441,0.7617987,1.430948,0.4087783
364.3463,0.6655633,1.438222,0.4591903
365.3463,0.4685653,1.377287,0.2772079
366.3457,0.7378194,1.406611,0.05540834
367.3443,0.656738,1.244404,-0.5349916
368.3436,0.4490265,0.7479529,-0.8713212
369.3436,0.256725,1.335036,-0.893774
370.3435,-0.1467166,1.40638,-0.876236
371.3436,-0.2764558,1.289457,-0.3941155
372.3454,-0.2751532,0.806224,-0.1744976
373.3445,-0.2709363,0.8352757,-0.1711682
374.3459,-0.5030751,1.295923,-0.4149567
375.3436,-0.5664097,1.382826,-0.5817248
376.3437,-0.5124738,1.41856,-0.6344007
377.3441,-0.5029585,1.409159,-0.6100341
378.3433,-0.576566,1.357042,-0.1499188
379.3431,-0.5215913,1.042022,0.4294941
380.3449,-0.2663256,1.365145,0.5837366
381.3441,0.2603576,1.446272,0.8200566
382.3452,0.6861933,1.469905,0.8674009
383.3458,0.9922219,1.475859,0.5363166
384.3458,1.389607,1.476746,0.2963672
385.3432,1.019532,1.45344,0.4265435
386.3432,0.3835727,1.388733,0.4602007
387.346,-0.05704325,0.9260515,0.2269898
388.3441,0.07633917,1.288896,0.3332644
389.3435,0.4619367,1.386843,0.436318
390.3458,0.6899319,1.41318,0.3831095
391.3432,0.6277789,1.420005,0.4309595
392.3448,0.1290744,1.385337,0.6543732
393.3442,-0.4045786,1.365344,0.8464886
394.3453,-0.8188697,0.7444876,0.9648142
395.3463,-0.7361759,1.126014,0.7967917
396.3434,-0.7388118,0.7342631,0.783587
397.3455,-0.6314102,1.022466,0.7014949
398.3431,-0.2894633,1.282014,0.6254197
399.3438,-0.2099197,1.242876,0.3830974
400.3447,-0.1904596,0.9466723,0.1956525
401.3435,-0.1679931,0.7874865,0.1190323
402.3458,-0.1702848,0.7884433,0.09786773
403.3437,-0.1781832,0.7824523,0.139018
404.3452,-0.1764676,0.8723663,0.1856065
405.3455,-0.1893365,0.9786232,0.2089687
406.346,0.1262964,1.239944,0.2669577
407.3448,0.2990395,1.312404,0.2067655
408.3445,0.2764192,1.264318,0.1737227
409.345,0.2034504,1.073271,0.0178595
410.3462,0.2006172,1.011093,-0.01358792
411.3441,0.2115687,0.9901041,-0.04447017
412.346,0.1533665,0.9447754,-0.07833181
413.3443,0.1321553,0.8739886,-0.1159606
414.3454,0.1345621,0.7789439,-0.1347753
415.343,0.1447898,0.7449867,-0.1399942
416.3432,0.1533686,0.8409425,-0.03868895
417.343,0.1005875,1.02342,0.263539
418.3462,0.0810994,1.064034,0.2698423
419.3434,0.1109841,1.060493,0.2633075
420.3456,0.119784,1.064988,0.2572179
421.3431,0.2038131,1.083263,0.2014516
422.3454,0.2446108,1.10371,0.08195728
423.3463,0.1338492,0.8886172,-0.1406677
424.3447,0.135718,0.7042416,-0.1799612
425.3442,0.130988,0.693229,-0.1816498
426.3438,0.08582021,0.7034823,-0.1645404
427.3437,0.03419415,0.9142328,-0.05362523
428.3456,-0.03133134,1.023247,0.100498
429.3441,-0.04215289,1.026263,0.1279009
430.3436,-0.03419906,1.026514,0.1520062
431.3435,-0.02875334,1.046619,0.1330018
432.343,0.1926601,1.058401,-0.09351705
433.3437,0.3390049,1.057308,-0.1556875
434.3462,0.3433556,1.061219,-0.122755
435.3453,0.2538563,0.9479747,-0.1593568
436.3456,0.1835201,0.6207632,-0.2409849
437.3456,0.2070149,0.6398191,-0.2378406
438.3455,0.3812413,0.8548726,-0.2850778
439.3455,0.5849811,0.8749367,-0.05712006
440.3456,0.7225625,0.6169951,0.07402995
441.3444,0.5427423,1.310455,0.2470636
442.3461,0.5411588,1.41325,0.5282431
443.3437,0.5543711,1.409448,0.4362948
444.3443,0.58743,1.388888,0.352321
445.3442,0.5864172,1.394814,0.3611354
446.3445,0.5830665,1.39094,0.3789867
447.343,0.4025005,1.357165,0.4897631
448.3456,0.5131053,1.330274,0.3710928
449.3449,0.5123017,1.348433,0.4027345
450.3453,0.6600406,1.4823,0.3887925
451.3456,0.7190582,1.464509,0.3973847
452.3452,0.5904988,1.415711,0.3659132
453.3459,0.5180596,1.396636,0.3728498
454.3452,0.52278,1.429248,0.6403196
455.3444,0.4869172,1.413889,0.5207523
456.3443,0.4992552,1.436466,0.4619465
457.343,0.3133543,1.412351,-0.04141772
458.3457,-0.3028723,1.403181,-0.5974601
459.3445,-1.360086,1.22667,-0.6232631
460.3458,-1.705601,0.7896916,-0.5670706
461.3438,-1.386146,1.344414,-0.5343209
462.3433,-0.8301643,1.40639,-0.6101805
463.3452,-0.3981087,1.396339,-0.5440426
464.343,-0.175031,1.369328,-0.4921996
465.3454,-0.1644008,1.377776,-0.4948319
466.3456,-0.157729,1.370378,-0.4677947
467.3436,-0.0806078,1.38441,-0.5601366
468.3444,-0.04776356,1.32443,-0.4007573
469.3443,0.09573825,0.9170904,-0.1712383
470.3456,0.07143684,1.034934,-0.1506575
471.3451,0.1432398,1.376116,-0.1796486
472.3439,0.2226057,1.421657,0.1044673
473.3431,0.2015891,1.434173,0.3588617
474.3434,0.17988,1.419413,0.5191872
475.3433,0.42794,1.341608,0.4549967
476.3449,0.4120981,1.368728,0.5021981
477.3449,0.6774672,0.9595512,0.2483817
478.3455,0.5687534,1.017025,0.2880012
479.3453,0.29656,1.351111,0.5424209
480.3451,-0.126572,1.299025,0.3705441
481.3454,-0.1791887,1.242516,0.2072356
482.3461,-0.1580761,1.143878,0.170508
483.3447,-0.1408883,0.9261443,0.1848944
484.3462,-0.1254789,0.7869107,0.1841405
485.346,-0.1236858,0.6409686,0.1672103
486.3438,-0.1571546,0.6810269,0.1599966
487.3438,-0.1838726,0.7920501,0.1680968
488.346,-0.2001788,0.9682041,0.1985879
489.3458,-0.2757118,1.284804,0.408413
490.3443,-0.3784444,0.6387244,0.5422136
491.3445,-0.3762885,0.7192972,0.6375178
492.3437,-0.3627074,0.7128377,0.6441658
493.3439,-0.3889841,0.6955926,0.6249596
494.3459,-0.3958451,0.6876543,0.6241823
495.3441,-0.3630615,0.6614197,0.597409
496.3438,-0.3950055,0.6308008,0.5682889
497.3433,-0.3056327,0.6128094,0.4470976
498.3441,-0.2367001,1.254863,0.469449
499.3451,-0.5447559,1.231654,0.3413098
500.3443,-0.5604112,1.052109,0.190385
501.3457,-0.2971538,1.361143,0.5120424
502.3435,-0.3710918,1.450596,0.6892439
503.3454,-0.07708146,1.433087,0.5130907
504.3454,0.01697651,1.396064,0.3889793
505.3453,0.06331935,1.380754,0.3683027
506.3435,0.2412498,1.437546,-0.02994682
507.3437,-0.09818351,1.399036,-0.5833198
508.3439,-0.5185503,1.336841,-0.6959648
509.3441,-0.6759985,0.9380503,-0.4106159
510.3452,-0.5732995,0.4732724,-0.3870411
511.3445,-0.4816886,0.6511962,-0.5253336
512.345,-0.1640462,1.245525,-0.5067527
513.3446,0.5339826,1.422858,0.003054087
514.3437,1.306698,1.100744,0.839542
515.3454,1.5242,0.8375521,0.9753242
516.3457,1.600415,0.5869915,0.9261409
517.3433,1.418989,1.198387,0.7835222
518.3435,0.9777117,1.399619,0.02937703
519.3435,0.4619516,1.398247,-0.5518436
520.3432,-0.380512,1.383297,-0.5931329
521.3436,-0.4100671,1.13376,-0.2258627
522.343,-0.3087494,0.7532757,-0.1358148
523.3453,-0.3812554,1.101797,-0.2840733
524.3436,-0.3854937,1.379558,-0.5725292
525.3442,-0.5453217,1.374088,-0.4986119
526.3443,-0.6150706,1.349477,-0.4609155
527.3442,-0.6020611,1.350918,-0.4565722
528.3436,-0.6051869,1.364718,-0.4842244
529.3431,-0.6150566,1.353195,-0.4690283
530.343,-0.5806558,1.35672,-0.4871195
531.3447,-0.5606048,1.35876,-0.4940991
532.3459,-0.5698607,1.35894,-0.4911501
533.3438,-0.4183414,1.418879,-0.6436134
534.3442,-0.2685954,1.386462,-0.6693559
535.3434,0.1560427,1.381117,-0.6163225
536.3434,0.4753384,1.388244,-0.4549395
537.3638,0.2894665,1.134812,-0.3165378
538.3455,0.2535741,0.668758,-0.2037251
539.3449,0.3826889,0.5552305,-0.1920015
540.3436,0.2856864,1.40319,-0.4205198
541.343,0.3853705,1.473416,-0.4163947
542.3461,0.3817054,1.438718,-0.4082422
543.3437,0.4303334,1.413275,-0.371774
544.3456,0.4236214,1.409957,-0.370551
545.3459,0.3098889,1.405229,-0.1926893
546.3436,0.001612909,1.429167,-0.4562606
547.3438,-0.3167516,1.413667,-0.5222758
548.3458,-0.522826,1.393258,-0.2932929
549.3462,-0.6285787,1.403785,-0.2241454
550.3454,-0.5995066,1.462957,-0.3859262
551.3452,-0.6191158,1.478458,-0.3433935
552.3452,-0.7025306,1.475986,-0.3393096
553.3436,-0.6440884,1.45295,-0.2738776
554.3456,-0.6205778,1.447728,-0.2854437
555.3433,-0.6110946,1.447623,-0.3156817
556.3439,-0.6806531,1.461222,-0.3350499
557.346,-0.5995888,1.439528,-0.298467
558.3431,-0.6106553,1.449911,-0.3132312
559.3455,-0.5751392,1.431615,-0.3190595
560.3437,-0.5695549,1.434089,-0.3310411
561.3434,-0.5922805,1.439988,-0.340092
562.3431,-0.595725,1.436771,-0.3376477
563.3453,-0.5930297,1.437913,-0.3542304
564.3446,-0.6048619,1.441844,-0.3471954
565.3439,-0.601809,1.433354,-0.3411061
566.3455,-0.4997063,1.435201,-0.3526959
567.346,-0.6182664,1.421788,-0.4337508
568.3436,-0.6881898,1.429237,-0.5691913
569.3442,-0.7272868,1.438195,-0.5858828
570.3458,-0.7407848,1.436883,-0.5833262
571.3433,-0.7509239,1.441113,-0.5855559
572.3431,-0.7528972,1.441568,-0.5860831
573.3447,-0.7519908,1.437747,-0.589009
574.3436,-0.747212,1.435474,-0.5847785
575.3461,-0.7447546,1.433272,-0.5847033
576.346,-0.7470379,1.431231,-0.5831234
577.3444,-0.7454618,1.429121,-0.5830976
578.3452,-0.7434899,1.428041,-0.5801849
579.3459,-0.7397656,1.425644,-0.5719485
580.3447,-0.7438402,1.427583,-0.5741421
581.3438,-0.7505451,1.451375,-0.590711
582.3444,-0.7588971,1.487976,-0.6251131
583.3442,-0.7448494,1.50344,-0.6341739
584.3453,-0.7357245,1.506788,-0.631389
585.3444,-0.7477696,1.50535,-0.6235827
586.3442,-0.7376639,1.488033,-0.6302062
587.3463,-0.7250561,1.453134,-0.5820832
588.3438,-0.7162171,1.441103,-0.5745153
589.3446,-0.7295305,1.444129,-0.5860121
590.3449,-0.7288514,1.445506,-0.5892463
591.3438,-0.7209411,1.444062,-0.5890472
592.3452,-0.6605151,1.461568,-0.5840328
593.3441,-0.1564377,1.485247,-0.5677735
