341.4489,0.5386217,1.308133,-0.3650761
342.4477,0.6827883,1.306281,-0.3391869
343.448,0.804095,1.309257,-0.5129268
344.4499,0.6553963,1.342542,-0.4306361
345.4479,0.538063,1.333881,-0.5706139
346.4478,0.472061,1.311724,-0.532409
347.4496,0.5693704,1.328741,-0.5003564
348.4486,0.608999,1.352642,-0.5617682
349.4496,0.7681019,1.312566,-0.4794785
350.4498,0.6795731,1.293141,-0.5276682
351.4497,0.6688203,1.355352,-0.4563895
352.4477,0.4705849,1.310753,-0.4265834
353.4486,0.6214272,1.300683,-0.3788928
354.449,0.6687909,1.297755,-0.4871724
355.4471,0.6365883,1.316432,-0.4416677
356.4474,0.6072547,1.312968,-0.3313232
357.4485,0.5916287,1.3477,-0.4205312
358.4494,0.5647293,1.359952,-0.4572115
359.4499,0.5772526,1.353461,-0.4297619
360.4496,0.7137668,1.386719,-0.37051
361.4494,0.6715791,1.382993,-0.4566276
362.4477,0.6756154,1.335658,-0.4303403
363.4488,0.6882911,1.394443,-0.4416502
364.449,0.5585653,1.374011,-0.479489
365.4475,0.3347326,1.382224,-0.2140748
366.4472,0.3189242,1.30671,-0.4708042
367.4474,0.3307047,1.135241,-0.6272925
368.4498,0.2242115,1.263629,-0.5963244
369.4492,0.3883439,1.325936,-0.4529031
370.4495,0.4177768,1.326208,-0.5347373
371.4486,0.6402927,1.391569,-0.5447958
372.4494,0.6912509,1.353117,-0.7024665
373.4485,0.8072492,1.297092,-0.4351139
374.4496,0.9248317,1.386548,0.09968292
375.4493,0.9623986,1.383602,0.7481029
376.4476,1.052026,1.428841,1.28655
377.4471,1.087091,1.416432,1.309386
378.4489,1.075348,1.393727,1.228049
379.4483,0.8658354,1.341172,0.8533759
380.4485,0.5538808,1.245652,0.5251112
381.4478,0.3547363,0.8695766,0.3580466
382.4473,0.321563,0.6790728,0.4651726
383.45,0.3589934,0.6884725,0.4251204
384.4495,0.3847546,0.6991471,0.3974685
385.4493,0.3831295,0.7043852,0.4000235
386.4494,0.4259736,0.6916767,0.3645859
387.448,0.4012755,0.6984091,0.3872371
388.4492,0.3915079,0.710685,0.4078736
389.4497,0.3250054,0.6374271,0.3828899
390.4481,0.2982256,0.564491,0.3452443
391.4476,0.3260606,0.8341666,0.3614817
392.4482,0.6607783,1.297856,0.3221485
393.4494,0.9741179,1.297965,-0.02336286
394.448,1.370119,1.210482,-0.7017937
395.4488,1.36483,1.318315,-0.82603
396.4479,0.9097986,1.337394,-0.4795808
397.4485,0.2083132,1.3029,-0.4457665
398.4493,0.07006239,1.267886,-0.467826
399.4492,0.1118468,1.2889,-0.4646016
400.4492,0.1558024,1.334969,-0.568823
401.4478,0.1324531,1.308372,-0.5363835
402.4481,0.277511,1.337688,-0.3577888
403.448,0.3288353,1.328045,0.1312203
404.4495,-0.122868,1.310661,0.7038733
405.4483,-0.755447,0.9443207,0.9127663
406.4473,-0.7527351,0.8561322,0.8452731
407.4472,-0.7377656,0.6381697,0.8905321
408.4474,-0.7074295,1.023027,0.8941053
409.4489,-0.02464052,1.27098,0.7059484
410.4496,0.3476782,1.247689,0.1514471
411.4477,0.2115338,1.083362,-0.2270057
412.4485,0.2196754,0.6821676,-0.2763983
413.4491,0.3153997,0.7307213,-0.3525694
414.4485,0.3694987,0.7277074,-0.3298816
415.449,0.3429721,0.7444239,-0.3722332
416.4473,0.3459153,0.7332056,-0.358911
417.4473,0.3287339,0.7331361,-0.36801
418.4478,0.3379528,0.7396597,-0.3587547
419.4472,0.299843,1.090186,-0.1977011
420.4486,0.3866297,1.19393,-0.08376108
421.4475,0.2323096,1.219291,0.2615026
422.449,0.07423977,1.21352,0.464218
423.4492,0.01949121,1.082267,0.4759181
424.4497,0.003872325,0.9742749,0.4481546
425.4483,-0.01171746,0.9472803,0.42373
426.4487,-0.1333692,0.5781111,0.3582091
427.4478,-0.1564669,0.5569496,0.3597824
428.4492,-0.1799556,0.5344037,0.3595481
429.4493,-0.1980435,0.5374219,0.3550789
430.4474,-0.2029986,0.5331463,0.3426557
431.4499,-0.2171445,0.5366401,0.3425367
432.4482,-0.2073419,0.5316879,0.3385
433.4499,-0.2013819,0.5404314,0.3353807
434.4487,-0.20773,0.5505238,0.3557631
435.4497,-0.2016154,0.5287193,0.3457722
436.4493,-0.206133,0.5396795,0.3461829
437.4499,-0.1907285,0.5343708,0.3442298
438.4487,-0.1439571,0.6117698,0.3829369
439.4474,-0.1747373,0.5338446,0.3505537
440.4482,-0.2009297,0.5256256,0.3312929
441.448,-0.2053967,0.5172575,0.3290952
442.4507,-0.1800931,0.499038,0.3149545
443.4474,-0.1676956,0.4886895,0.3155865
444.4499,-0.1859192,0.5093039,0.3230009
445.4499,-0.1949264,0.513512,0.3241072
446.5695,-0.1954627,0.5159592,0.328153
448.3757,-0.1995024,0.5117612,0.3266489
449.3753,-0.2401995,0.5402104,0.3738451
450.3749,-0.2410504,0.5342162,0.4058233
451.3766,-0.2516598,0.6076812,0.4305424
452.377,-0.2192744,0.5737091,0.4108356
453.3762,-0.1863513,0.5490336,0.4145816
454.3775,-0.1724212,0.5244607,0.3968198
455.3745,-0.1415834,0.4942,0.3474589
456.3745,-0.1692114,0.491649,0.3270542
457.375,-0.2202466,0.5286341,0.3503375
458.3771,-0.2280201,0.5366192,0.3858798
459.3746,-0.2485364,0.5595481,0.383249
460.3757,-0.267267,0.5530503,0.3744104
461.3756,-0.1977163,0.5246573,0.3933432
462.3767,-0.1801325,0.5338055,0.3927059
463.3765,-0.2315384,0.5476897,0.3784162
464.3756,-0.2761366,0.6198938,0.3889155
465.3766,-0.2452367,0.5801342,0.4084799
466.3748,-0.2573033,0.617461,0.4182454
467.3744,-0.116749,0.7585297,0.5079472
468.3744,-0.0429023,0.6926241,0.4987769
469.3744,-0.06057196,0.6906731,0.4914368
470.3757,-0.05427238,0.6760911,0.4876634
471.3759,-0.05945021,0.7436723,0.5280497
472.3767,-0.0001829494,0.7148147,0.4861852
473.3758,0.02724874,0.7173492,0.4746802
474.375,-0.04225757,0.6911529,0.472975
475.3758,-0.08380931,0.7070946,0.507768
476.3764,-0.1307073,0.687039,0.5089499
477.3761,-0.1090658,0.6541449,0.4910056
478.3764,-0.1286805,0.664268,0.5004563
479.3758,-0.1165063,0.7036518,0.4685621
480.3763,0.03459581,0.7659317,0.51286
481.3749,0.2324802,0.6870616,0.2198766
482.3749,-0.06624535,0.7850727,0.5200256
483.377,-0.04911951,0.6581072,0.4393859
484.3749,-0.205667,0.6409696,0.4491965
485.3754,-0.2117663,0.6337782,0.4649608
486.3759,-0.1846006,0.6124715,0.4323739
487.3755,0.03428042,0.760407,0.4816714
488.3764,0.1670894,0.7606574,0.2735252
489.3752,0.1262555,0.7197555,0.2439897
490.3761,0.137961,0.688953,0.2238434
491.3757,0.181531,0.6547215,0.2146443
492.3761,0.05939739,0.7302771,0.3902351
493.3747,-0.0420999,0.6617003,0.4547442
494.3758,0.06740911,0.6596991,0.4298391
495.3752,0.1785245,0.5938472,0.3817886
496.3746,0.1698157,0.6073542,0.3248525
497.3747,0.1123289,0.632291,0.1642798
498.3742,0.09645679,0.6507128,0.2033268
499.3763,0.09547529,0.6511811,0.2581988
500.3766,0.1304754,0.6399119,0.2686413
501.3765,0.1450986,0.6377863,0.2677958
502.3765,0.1935706,0.6036478,0.2275599
503.3756,0.1939811,0.57808,0.247599
504.3767,0.2144774,0.552119,0.2190005
505.3755,0.1790338,0.5665686,0.1854712
506.3768,0.1981823,0.5683545,0.1957797
507.3743,0.152522,0.5913928,0.1962051
508.3753,0.1731748,0.6131156,0.2143903
509.3752,0.1488938,0.6530743,0.2818227
510.3745,0.002228937,0.6613694,0.4450058
511.3769,-0.08125815,0.70738,0.5186969
512.3746,-0.03881362,0.7152879,0.5189079
513.3745,-0.2269926,0.7356389,0.7142649
514.3757,-0.128495,0.6811346,0.5465844
515.3743,-0.4878769,0.6799057,0.7760296
516.377,-1.01053,0.5608631,0.8586878
517.3759,-0.9885027,0.5473309,0.8313572
518.3765,-1.058975,0.5041236,0.8472731
519.3755,-0.9716958,0.5739018,0.8083091
520.3758,-0.2919941,0.7060049,0.5721506
521.3763,-0.1409692,0.6747012,0.6137516
522.3752,-0.2125604,0.6584674,0.7417456
523.3745,-0.321178,0.7326509,0.8142254
524.3766,-0.2749182,0.6964821,0.7989557
525.3755,-0.2161271,0.6814351,0.6761061
526.3747,-0.05823405,0.6246181,0.457031
527.376,-0.02227626,0.6235117,0.4155718
528.3761,0.01289371,0.6245224,0.517696
529.3755,-0.03792154,0.5947806,0.2978671
530.3751,-0.2268626,0.5414814,0.5111503
531.376,-0.2792033,0.6386878,0.6445485
532.3765,-0.2154757,0.6941542,0.7217271
533.3763,-0.3340537,0.9247684,0.4939314
534.3751,-0.2960708,0.9858425,0.2421757
535.3757,-0.3733971,0.954589,0.1273797
536.3742,-0.3493382,0.9541644,0.1363587
537.3756,-0.1885419,1.242542,0.5540249
538.3771,-0.2448774,1.306183,0.7303007
539.3761,0.2209532,1.293931,0.8187358
540.3768,0.6520038,1.290959,1.112307
541.3743,0.832381,1.283877,0.8683512
542.3765,0.8180504,0.9936703,1.249498
543.3755,0.8241472,0.9895892,1.173286
544.3761,0.815283,0.9317613,1.317589
545.3746,0.6741042,1.252107,0.770878
546.3761,0.1167545,1.281698,0.4290751
547.3768,-0.05510714,0.8577898,0.2562169
548.3746,-0.03901938,0.6136296,0.292939
549.3763,-0.1027629,0.643114,0.3211276
550.3766,-0.2247666,0.6282792,0.3423863
551.3768,-0.2424671,0.6151994,0.3338452
552.3766,-0.1806799,0.6490235,0.3311186
553.3757,-0.1540911,0.6946726,0.346193
554.3755,-0.09213384,0.602055,0.2850415
555.3745,-0.07722364,0.6202524,0.3113278
556.3771,-0.03247871,0.6326446,0.3314795
557.3745,-0.008567648,0.67396,0.3366362
558.3757,-0.07500534,0.6512279,0.3284556
559.3771,-0.003606171,0.7024706,0.342123
560.3743,-0.01670202,0.7480707,0.374487
561.3765,-0.04382461,0.7137593,0.3641985
562.3759,0.01154624,0.6840483,0.3628542
563.376,0.00138965,0.6850976,0.3726233
564.3763,-0.03792721,0.7021083,0.3884692
565.3764,-0.03897115,0.7181361,0.3878767
566.3763,-0.08840299,0.7056627,0.3429058
567.377,0.06110544,0.7151362,0.3544484
568.3759,0.10318,0.6227793,0.3057447
569.376,0.1023929,0.6786815,0.340222
570.3768,0.04212287,0.6668974,0.3161266
571.3791,0.01045763,0.6715862,0.3076811
572.3766,-0.04390169,0.6254188,0.284624
573.377,0.01668808,0.6471249,0.2698356
574.3765,-0.005261997,0.6330538,0.2890701
575.3767,0.01559351,0.6981879,0.3268419
576.3752,0.03700417,0.633747,0.2846513
577.3768,0.01931739,0.6308399,0.2854412
578.3746,-0.01985677,0.5936563,0.2492862
579.377,-0.04037936,0.586611,0.2335791
580.3764,-0.09415969,0.5764784,0.23494
581.3766,-0.1236644,0.5651885,0.2247189
582.3766,-0.1588656,0.5581694,0.2394238
583.3755,-0.1864858,0.5390782,0.2494593
584.3754,-0.1254105,0.6221781,0.2971976
585.3763,-0.05974591,0.7188156,0.3383911
586.3752,-0.07437041,0.7021782,0.3316074
587.3755,-0.06999539,0.6925845,0.2990165
588.3766,-0.03145145,0.745374,0.3381902
589.3762,-0.03488599,0.7340744,0.3544029
590.375,-0.06669659,0.773733,0.5247291
591.3749,-0.08439337,0.6831492,0.5574576
592.3755,-0.2024026,0.7157259,0.6544878
593.3755,-0.1825966,0.766399,0.7827339
594.3762,0.1152719,0.8037213,0.8801551
595.3764,0.4352558,1.304924,0.8994026
596.3771,0.7773203,1.310414,0.9616458
597.3761,1.03734,1.372947,0.7580979
598.3768,1.362321,1.357019,0.3723591
599.377,1.437075,1.36812,0.4808267
600.3764,1.325216,1.364072,0.5484238
601.3759,1.007113,1.305114,0.6658208
602.3743,0.8778159,1.287858,0.6692957
603.3748,0.6552626,1.264008,0.6187336
604.3771,0.4749444,1.251235,0.5788552
605.3752,0.4594625,1.258711,0.5629331
606.3762,0.4777434,1.26757,0.566366
607.375,0.326634,1.247361,0.5389519
608.3756,0.5224453,1.267595,0.6014779
609.3748,0.5942148,1.255046,0.6005544
610.377,0.5605888,1.273369,0.6385981
611.3765,0.5703424,1.248498,0.6249312
612.376,0.1668661,1.121825,0.5258283
613.3748,0.1802638,0.6450288,0.5149937
614.3752,0.1715567,0.4788671,0.5520246
615.3768,0.07292254,0.5801116,0.6013889
616.3765,0.1004581,0.5928704,0.6207725
617.3763,0.1239703,0.5906171,0.6317623
618.3768,0.1529565,0.5559002,0.5761395
619.3768,0.1260841,0.7296942,0.561376
620.3756,-0.2545543,1.202159,0.5155008
621.3765,-0.4259703,1.337641,0.1502056
622.376,-0.4053998,1.322687,-0.4449339
623.3756,-0.3848779,1.30344,-0.4643375
624.3743,-0.3037709,1.182585,-0.1986479
625.376,-0.2413147,0.7201071,-0.1499568
626.3768,-0.2075875,0.6244061,-0.2466584
627.3757,-0.202355,0.5996543,-0.216215
628.3749,-0.3419159,0.6283323,-0.1982773
629.3745,-0.3123096,0.639815,-0.2109265
630.3761,-0.3249063,0.6492646,-0.2040805
631.3762,-0.1950568,0.6413118,-0.2891659
632.3747,-0.07629097,0.6232792,-0.6079824
633.377,-0.197639,0.6546963,-0.3454068
634.3774,-0.2233374,0.6825561,-0.3852659
635.3756,-0.2861041,0.705094,-0.2675447
636.3749,-0.3521623,0.6790368,-0.1710835
637.3754,-0.2997266,1.246266,0.2700992
638.3749,0.1461177,1.337542,0.8410746
639.3743,1.163531,1.219197,1.024455
640.3745,1.584823,0.5711212,1.06443
641.3767,1.47515,0.9594394,0.9478801
642.3746,1.405343,0.6619443,0.7728456
643.3751,1.395994,0.5599184,0.7467707
644.3756,1.380463,0.574649,0.750241
645.377,1.314622,0.8308064,0.7169603
646.375,1.388865,0.6711777,0.7540703
647.3761,1.379717,0.7353723,0.7966384
648.3753,1.433213,0.6265695,0.8584288
649.3758,1.406689,0.7607899,0.8224495
650.3768,0.9372179,1.165654,0.785835
651.3756,0.332638,1.275612,0.7152071
652.3765,-0.1326624,1.255231,0.6775407
653.3768,-0.2571684,1.141853,0.3312861
654.375,-0.2013096,0.9962993,0.2109567
655.3764,-0.3821346,1.190543,0.4615131
656.376,-0.301929,1.145067,0.3011541
657.3767,-0.3740897,1.168362,0.3223551
658.3746,-0.4190928,1.150953,0.320981
659.3746,-0.3990068,1.136746,0.348333
660.3766,-0.4491979,1.131393,0.3744334
661.376,-0.2500421,0.9186923,0.1991548
662.3746,-0.2010859,0.584761,0.1155574
663.3765,-0.2339748,0.4850145,0.01703397
664.3746,-0.2444607,0.5231479,0.03726117
665.3746,-0.2491298,0.5346992,0.01817849
666.3748,-0.2488963,0.5213321,0.01782015
667.3745,-0.2401523,0.5189186,0.01770792
668.3756,-0.2461641,0.5582929,0.008555339
669.3745,-0.2509361,0.5896097,0.002691385
670.3765,-0.3180361,0.7124473,0.1626201
671.3755,-0.2637804,0.6129777,0.2296724
672.3755,-0.2807228,0.6876819,0.0875394
673.3751,-0.1780855,1.035439,0.02045901
674.3766,-0.5327312,1.278347,0.1060527
675.3772,-0.5790611,1.284295,0.06417941
676.3762,-0.3737167,1.305761,-0.1132038
677.376,-0.1397093,1.187734,-0.09657423
678.3748,-0.02362877,1.199619,-0.2286689
679.377,0.131256,1.248651,-0.2693762
680.3766,0.5308834,1.263587,-0.2546272
681.3765,0.7397826,1.316042,-0.280552
682.3754,0.7947459,1.310215,-0.4303499
683.3753,0.8860718,1.339552,-0.278048
684.3755,0.9431359,1.349353,-0.2267757
685.3746,0.9549494,1.348395,-0.2443315
686.3756,0.9539275,1.340018,-0.2375615
687.3761,0.9515509,1.32857,-0.2178918
688.3752,0.8712798,1.333918,-0.2725564
689.3748,0.1699598,1.244503,-0.3896369
690.3755,-0.2645788,0.9776629,-0.1421302
691.3749,-0.1690417,0.9619575,-0.09486824
692.3751,-0.1867651,0.977769,-0.1147758
693.376,-0.1838765,0.9284001,-0.06016836
694.3763,-0.08348122,1.363256,-0.2195961
695.3757,-0.01041237,1.396175,-0.2571772
696.376,0.04440171,1.340689,-0.44535
697.3748,0.2625147,1.326723,-0.4388881
698.3769,0.2775481,1.328697,-0.4635925
699.3755,0.2799714,1.333212,-0.4666461
700.3751,0.2585016,1.327955,-0.4574173
701.3766,0.1857908,1.347197,-0.4586682
702.3754,0.1496183,1.383619,-0.4752708
703.3748,0.07937036,1.4037,-0.4789859
704.3754,-0.00100064,1.416285,-0.253559
