480.936,0.3178811,0.6476414,-0.3961499
481.9354,0.4255098,0.6152497,-0.3720059
482.9339,0.4375661,0.5963671,-0.3632042
483.9362,0.3594696,0.8079661,-0.2778588
484.9347,0.4995102,1.372252,-0.5377706
485.9334,0.5210795,1.339395,-0.6970809
486.9349,1.084638,1.288187,-0.858437
487.9346,1.409904,0.625035,-0.9769767
488.9333,1.245144,1.216043,-0.7408572
489.936,0.700953,1.398652,-0.6478797
490.935,0.4787784,1.373116,-0.2954035
491.9357,0.0734963,1.364129,-0.4208807
492.9356,-0.3132971,1.371611,-0.4420554
493.9339,-0.4631243,1.342084,-0.0475087
494.9352,-0.3891952,1.040198,0.289501
495.9356,-0.3983758,0.6225193,0.3329556
496.9348,-0.6415036,0.7372738,0.238214
497.9349,-0.9276725,0.9519928,-0.005868801
498.9333,-0.9013262,1.300422,-0.4038917
499.9351,-1.055741,0.6123673,-0.7622519
500.936,-0.9466456,0.8358041,-0.7385423
501.9344,-0.9281931,1.368409,-0.2097776
502.9346,-0.6388863,1.319126,0.09271298
503.9334,-0.5526976,1.304817,0.2106911
504.9336,-0.4543524,1.30341,0.3052405
505.9347,-0.2290797,1.291859,0.4398096
506.9363,-0.3352086,1.297484,0.5385299
507.9349,-0.3876307,1.298702,0.4908474
508.9359,-0.3836368,1.296952,0.4760767
509.9356,-0.05766971,1.304955,0.4836931
510.9335,0.2943005,1.317494,0.2555421
511.9346,0.4270117,1.325629,0.003306591
512.9363,0.2793879,1.286604,-0.2079556
513.9354,0.2170626,1.29903,-0.3445424
514.9353,0.3811269,1.282758,-0.1739605
515.9352,0.3320451,1.349717,-0.3937168
516.9334,0.3242415,1.377953,-0.488015
517.9335,0.3471634,1.324733,-0.4665191
518.935,0.3014275,0.7202364,-0.3644138
519.9337,0.2225528,0.5886776,-0.4477412
520.9334,0.187569,0.5923866,-0.4843947
521.936,0.1977817,0.5866905,-0.4629477
522.9355,0.2491366,0.5609953,-0.3799945
523.9357,0.2237998,0.5531572,-0.3470533
524.9361,0.1778594,0.5543271,-0.3755426
525.9335,0.1757187,0.56465,-0.3884049
526.9336,0.1901648,0.569297,-0.3878676
527.9343,0.1706918,0.5706118,-0.4152668
528.9361,0.2047278,0.5729964,-0.3768057
529.9352,0.3080096,1.013126,-0.3111198
530.9363,0.3216576,1.377765,-0.4929615
531.9348,0.2613682,1.427465,-0.5939612
532.9352,0.4272381,1.373365,-0.2780972
533.9348,0.2237814,1.390118,0.3954282
534.9346,-0.4597281,1.027563,0.7595032
535.9357,-0.5741459,0.6147977,0.8739369
536.936,-0.4889251,0.6777551,0.7227573
537.9365,-0.4385746,0.683383,0.5881745
538.9359,-0.287268,0.6666623,0.4676723
539.9348,-0.3139835,0.7139039,0.4994286
540.9358,-0.3030513,0.6993304,0.5003847
541.9351,-0.2823414,0.682996,0.4899188
542.9345,-0.221102,0.7171932,0.4777098
543.9337,-0.1331753,0.7131459,0.297969
544.9359,-0.1056062,0.6858462,0.1849782
545.9359,-0.09075959,0.8036512,0.127201
546.9354,0.2651693,1.298267,0.297639
547.9348,0.3966117,1.084393,-0.09538361
548.9346,0.4437456,0.67834,-0.1964426
549.9333,0.4518072,0.6727564,-0.193628
550.936,0.4822454,0.676983,-0.2099747
551.9354,0.3889061,0.6075723,-0.2904935
552.9362,0.3830144,0.6123111,-0.2622539
553.9347,0.404831,0.6153855,-0.2790197
554.9335,0.3993919,0.6025623,-0.2955539
555.9353,0.4188534,0.6140927,-0.30143
556.9349,0.4162992,0.609177,-0.3041671
557.935,0.4083589,0.6035813,-0.2516571
558.9335,0.4433621,0.5963018,-0.2507951
559.9338,0.4511831,0.5876265,-0.2522545
560.9347,0.381964,0.5931233,-0.1822373
561.9343,0.3939991,0.5864937,-0.1718332
562.9362,0.4330607,0.5931158,-0.2127082
563.9347,0.4388286,0.6108359,-0.2354291
564.9348,0.4428901,0.6074844,-0.2365752
565.9338,0.4370323,0.5950225,-0.2107425
566.9362,0.4512135,0.6661417,-0.07548495
567.9346,0.3941141,0.6346651,-0.02793178
568.9344,0.375437,0.6162567,-0.02098397
569.9362,0.3781657,0.6129695,-0.01990182
570.9355,0.3906176,0.6208869,-0.02091948
571.9345,0.3935392,0.6254689,-0.02436907
572.9341,0.4224123,0.6406102,-0.03465087
573.9344,0.4338288,0.6738315,-0.06759845
574.935,0.352142,0.7858194,-0.04804836
575.9355,0.295816,1.087463,0.0781517
576.9352,-0.05841707,0.996387,0.1534973
577.9332,-0.2232641,0.7783342,0.2986191
578.9354,-0.2534774,0.567428,0.4129672
579.9349,-0.6200196,1.197664,0.5125726
580.9354,-0.7542713,1.388206,0.1086049
581.9344,-1.212192,1.19806,-0.4082913
582.936,-1.349122,0.6283802,-0.564594
583.9348,-0.8762493,1.287573,-0.4931476
584.9348,-0.4997445,1.351452,-0.5237228
585.9343,-0.001339243,1.316371,-0.5479109
586.9346,0.2481659,1.267235,-0.2618294
587.9336,0.3247945,1.07047,-0.2061414
588.9349,0.3709399,0.6042383,-0.1331642
589.9362,0.419755,0.6072639,-0.08435768
590.9337,0.4415437,0.6175507,-0.1252815
591.9354,0.4366561,0.5969494,-0.1645474
592.9354,0.4185252,0.5852004,-0.1732626
593.9352,0.3406338,0.5697625,-0.2244337
594.9333,0.3531691,0.5689478,-0.2052195
595.9355,0.3571318,0.6130057,-0.1826531
596.9357,0.4602359,0.6742405,-0.08413816
597.9338,0.4125449,0.6398268,-0.188548
598.9362,0.4510773,0.7364156,-0.09939352
599.9363,0.4588906,0.7799498,-0.2557833
600.9361,0.3804432,0.7852224,-0.3832453
601.9348,0.4960031,0.8624625,-0.334646
602.9363,0.464599,0.8336281,-0.32127
603.9334,0.4488375,0.7771685,-0.3280876
604.9349,0.2576944,0.7893395,-0.364618
605.9341,0.1303118,1.280348,-0.4096764
606.9341,0.05684279,1.409121,-0.5545993
607.9332,-0.2814178,1.396736,-0.6488003
608.9347,-0.4133236,1.329811,-0.6473311
609.9338,-0.3237793,1.410427,-0.5587348
610.9333,-0.6290205,1.458481,-0.5980173
611.9343,-0.8555829,1.394798,-0.6310715
612.936,-0.6998894,1.396589,-0.9279121
613.9348,-0.2488565,1.345034,-0.8920936
614.9355,0.3026216,0.908852,-0.8785
615.936,0.04550887,0.6090266,-0.7545946
616.9353,-0.2729475,0.6780711,-0.6345065
617.9338,-0.3209818,0.6693245,-0.5677796
618.934,-0.2004687,0.7059681,-0.6216658
619.9354,-0.1584843,0.6790637,-0.5837843
620.936,-0.159345,0.6317149,-0.4854095
621.9341,-0.2872151,0.7266819,-0.6246558
622.9359,-0.4825274,0.6323947,-0.6391219
623.9362,-0.1903732,0.7692972,-0.6728984
624.9355,0.2074116,1.115952,-0.6421045
625.9337,0.2032384,1.392526,-0.5828978
626.9343,0.430101,1.384011,-0.2339359
627.9333,0.4671412,1.38427,-0.2591269
628.9337,0.4425623,1.391686,-0.3288878
629.9354,0.1852697,1.197377,-0.3414418
630.9334,0.07518866,0.7899348,-0.3341496
631.9349,0.112549,0.7327442,-0.3694918
632.9349,0.1144816,0.7594061,-0.420941
633.9359,0.1143124,0.7272424,-0.379786
634.9337,0.1719587,0.7534929,-0.3906079
635.9362,0.1049287,0.6914357,-0.3540551
636.9337,0.1056979,0.9760696,-0.4019095
637.9352,0.06934068,1.238394,-0.3873309
638.9341,0.09340008,1.258653,-0.3713245
639.9362,0.1199617,1.086738,-0.2507279
640.9349,0.1084297,1.191187,-0.3544284
641.936,0.1232746,1.172829,-0.4009817
642.9351,0.0372255,1.15313,-0.4079416
643.9362,0.06561578,1.115172,-0.3716033
644.9344,0.1205517,0.8082224,-0.3089407
645.9361,0.08341304,0.6508251,-0.3488766
646.9334,0.08039868,0.7134342,-0.3558804
647.9352,0.2899266,1.317115,-0.5862156
648.9347,0.4498066,1.366049,-0.8438677
649.9338,0.6219181,1.384366,-0.7638856
650.9336,0.6578357,1.382188,-0.7518645
651.9359,0.5726039,1.468567,-0.7525822
652.9346,0.6346085,1.485741,-0.5202777
