223.2011,0.1739543,1.351214,0.4648941
224.1819,0.1720664,1.36998,0.661019
225.1827,0.2379526,1.359843,0.6040776
226.1839,0.1491052,1.362034,0.6268173
227.1827,0.2365521,1.411671,0.4578064
228.1808,0.3175127,1.376174,0.3299297
229.1834,0.4176069,1.461259,0.3320276
230.1816,0.3811553,1.450906,0.3443523
231.1817,0.2817207,1.452706,0.3335525
232.1808,0.1308305,1.429553,0.3916655
233.1835,0.1926292,1.422912,0.3548294
234.1834,0.2194225,1.484271,0.3002127
235.1808,0.2827762,1.484277,0.2581095
236.182,0.2608855,1.443227,0.2696418
237.1828,0.1632255,1.357625,0.4068828
238.1824,0.1590025,1.371313,0.4545054
239.1825,-0.04879997,1.305763,0.3339783
240.1811,-0.01735389,1.310348,0.3095068
241.1832,0.09765437,1.35382,0.3659111
242.1821,0.2547648,1.387757,0.47721
243.1827,0.2678128,1.388797,0.4772784
244.1813,0.1241312,1.328916,0.3497964
245.1818,0.1256607,0.9721647,0.1896422
246.1831,0.2236294,1.297681,0.3012859
247.1816,0.2936046,1.43242,0.4740546
248.1835,0.3462224,1.435167,0.4308666
249.1817,0.2228932,1.407822,0.3692893
250.1832,0.2904179,1.460032,0.279076
251.1817,0.2433505,1.448033,0.2951411
252.1812,0.2283833,1.43447,0.3138208
253.1821,0.1419674,1.415675,0.330915
254.183,0.2731967,1.468835,0.2670673
255.1808,0.249838,1.488303,0.2710213
256.1813,0.2816888,1.510462,0.05367481
257.1809,0.2141749,1.438735,0.2405318
258.1815,0.3192366,1.487714,0.1620852
259.1817,0.2606611,1.476365,0.1169487
260.1814,0.3470732,1.49839,0.07871619
261.1809,0.2608831,1.492252,0.07077768
262.1811,0.2824468,1.368368,0.3301042
263.1829,0.1615445,1.237852,0.3841985
264.1815,0.2559126,1.295191,0.3464326
265.1811,0.3017099,1.303518,0.09352607
266.1815,0.3900229,1.089114,-0.0753696
267.1826,0.352669,0.5111022,-0.1988707
268.1828,0.4101241,0.5012634,-0.2035268
269.1813,0.2118469,0.9742703,-0.2789363
270.1808,-0.2015306,1.278893,-0.6512809
271.1834,-0.453188,1.098217,-0.9992816
272.1822,-0.4664866,0.5147713,-0.8229504
273.1832,-0.4917231,0.5027881,-0.7737132
274.1818,-0.523122,0.536713,-0.8064386
275.1827,-0.5861117,0.5362535,-0.9870533
276.1831,-0.4986164,0.6701127,-0.773881
277.1826,-0.427498,0.6845393,-0.6406945
278.1817,-0.4859768,0.8651134,-0.7906142
279.1827,-0.291,0.7424238,-0.7073706
280.1823,-0.3745095,0.8289483,-0.7970852
281.1808,-0.4779395,0.7502921,-1.111545
282.1808,0.1170932,0.9806951,-1.496821
283.1817,0.9723073,1.144433,-1.523447
284.1808,1.54503,0.6577725,-1.324885
285.1833,1.539197,1.162029,-1.149511
286.1823,1.561279,1.399859,-0.8098311
287.183,1.224057,1.413214,-0.3037031
288.1818,0.5136799,1.352455,0.2007094
289.1818,-0.03942182,1.15171,0.4183963
290.181,-0.04483169,0.6719276,0.5369512
291.1829,-0.03395615,0.6406523,0.5710019
292.1808,-0.02467025,0.6211585,0.5852401
293.1815,-0.02529496,0.6319233,0.5890816
294.1833,-0.03617207,0.6220505,0.5746754
295.1833,-0.09057654,0.6147293,0.5953898
296.1821,-0.05145023,0.693743,0.5506251
297.1817,-0.01957099,0.679332,0.5653859
298.183,-0.04820716,0.6851528,0.5794116
299.1828,-0.05401047,0.6779988,0.5837031
300.1828,-0.004192165,0.7061008,0.6167809
301.1818,0.03422316,0.7353089,0.6389436
302.1813,0.008665102,0.6755159,0.5084618
303.1817,-0.1092572,0.7218,0.3464022
304.183,-0.2291747,0.5089179,0.1708156
305.1837,-0.1275539,0.6080149,0.3469516
306.1815,-0.02468589,0.631095,0.3913416
307.1824,0.06936962,0.8086881,0.5633814
308.1818,-0.2657347,0.6525827,0.67717
309.1808,-0.2532677,0.4235607,0.5659913
310.1827,-0.1929637,0.3177676,0.5809054
311.1829,-0.1239636,0.6295066,0.5360038
312.1824,0.01011541,0.8230972,0.5758165
313.183,0.03538228,0.7407979,0.4846797
314.1826,-0.03291787,0.7468011,0.5389794
315.183,-0.02809671,0.7724029,0.5481481
