292.4717,-0.9426249,1.551454,0.2473516
293.4485,-0.9626399,1.556742,0.1739647
294.4474,-0.9887994,1.55503,0.1409673
295.4468,-0.9583163,1.52302,0.1059448
296.4475,-1.010212,1.532013,-0.02189126
297.4481,-1.019399,1.569129,0.0331844
298.4478,-1.088421,1.59708,0.001767134
299.4485,-1.071349,1.583194,0.04214606
300.4478,-1.065946,1.581401,0.05925171
301.4488,-1.019002,1.575751,0.1154369
302.4482,-0.9995717,1.553384,0.1167943
303.4481,-1.019747,1.574158,0.08387538
304.4488,-1.038399,1.586655,0.05304648
305.4486,-1.062345,1.589279,0.02122144
306.4473,-1.017878,1.56789,0.1041274
307.4491,-0.965485,1.529966,0.2256054
308.4495,-0.9435239,1.527528,0.2650012
309.4489,-0.9389181,1.528529,0.2597971
310.4489,-0.9587738,1.536863,0.2640067
311.4483,-0.9552827,1.543274,0.2617084
312.4471,-0.9404002,1.548619,0.2784522
313.4494,-0.9505809,1.59704,0.2419751
314.4468,-0.9893594,1.622375,0.05449876
315.4485,-0.9729746,1.565985,-0.04251227
316.4491,-0.9809465,1.562322,-0.1167371
317.4475,-0.8412324,1.54137,-0.0142363
318.4475,-0.8840435,1.538202,-0.003851078
319.4492,-0.5787006,1.531318,0.4978985
320.4478,-0.1202221,1.551675,0.7902793
321.4468,0.1440217,1.564736,0.7422531
322.4467,0.2154938,1.568272,1.010136
323.4487,0.1486531,1.566221,1.078863
324.4482,0.2983057,1.582735,1.023979
325.4471,0.2659213,1.575853,1.022626
326.4481,0.2305608,1.572016,1.041069
327.4488,0.2576435,1.583913,1.032331
328.4481,0.2374117,1.600941,1.04725
329.4491,0.2234648,1.597751,1.053215
330.4491,0.2321905,1.587625,1.05074
331.4467,0.2643957,1.581887,1.029385
332.4482,0.2208767,1.577093,1.05264
333.4488,0.2627547,1.565313,1.039455
334.4482,0.3062302,1.571009,1.014056
335.4494,0.3723091,1.627197,1.008842
336.4482,0.341426,1.604502,1.007901
337.4489,0.3120813,1.581256,1.017928
338.4483,0.3784771,1.590717,0.9966657
339.4478,0.4751102,1.582807,1.010117
340.4487,0.2643413,1.609461,1.058781
341.4485,0.4760862,1.610136,1.172711
342.4474,0.7720129,1.607648,0.9305876
343.4477,1.050234,1.617381,0.819906
344.4496,1.240662,1.61716,0.706984
345.4476,1.151551,1.611513,0.716984
346.4475,1.085898,1.591264,0.7352771
