500.0298,-0.02664941,1.363546,0.5009474
501.0076,0.105167,1.336172,0.5158911
502.0059,-0.0009006485,1.363699,0.4441008
503.0066,-0.07186151,1.471297,0.4672676
504.0073,-0.05653701,1.405132,0.4787673
505.008,-0.0498356,1.385149,0.4652002
506.0076,0.01303816,1.367058,0.480566
507.0081,0.0294049,1.363182,0.4873235
508.0075,0.03383624,1.365582,0.4835664
509.0061,-0.001841831,1.484493,0.5395302
510.0068,0.009042884,1.408946,0.5253322
511.0072,0.05457108,1.335601,0.4945885
512.0076,0.07025061,1.387291,0.4834813
513.0066,0.05303712,1.380305,0.4855649
514.0059,0.05828677,1.369438,0.481897
515.007,0.06461629,1.373732,0.4894702
516.0076,0.004642815,1.384854,0.502296
517.0068,-0.0008782001,1.39506,0.5158165
518.0063,0.004322039,1.395415,0.5132296
519.0083,0.02504193,1.403218,0.5108441
520.0131,0.04724862,1.406303,0.489244
521.007,0.02103593,1.41766,0.4477553
522.0057,-0.01392443,1.400818,0.488272
523.0062,-0.008991521,1.403102,0.4975767
524.0084,-0.009239837,1.403103,0.497686
525.0083,-0.006533481,1.401705,0.4933288
526.0084,0.002939652,1.398271,0.4882282
527.009,-3.419676E-05,1.397957,0.4864054
528.0063,0.002325288,1.39483,0.5051453
529.0059,-0.1795735,1.391617,0.4708383
530.0082,-0.09906664,1.384354,0.429302
531.0076,-0.1659735,1.389518,0.4675266
532.0059,-0.03156932,1.397541,0.5023956
533.0082,0.1665176,1.392187,0.5432778
534.0068,0.07782852,1.402489,0.5703547
535.0076,0.009384769,1.42743,0.5783274
536.0087,0.1410276,1.463856,0.5674865
537.0063,0.09431231,1.50578,0.5603839
538.0078,0.09230019,1.505476,0.563022
539.0084,0.1153778,1.505455,0.4914396
540.0057,0.08778526,1.430448,0.4941185
541.0078,0.1270531,1.383285,0.4503295
542.008,0.4235488,1.355044,0.5125085
543.0085,0.503862,1.405727,0.591947
544.0071,0.4122294,1.424412,0.7606607
545.0075,0.3302689,1.405816,0.5742825
546.0079,0.3573252,1.360732,0.5326384
547.0081,0.2869108,0.992311,0.4666244
548.0069,0.3041676,1.2535,0.5211993
549.0067,0.3411453,1.496956,0.7618364
550.0067,-0.02732518,1.449397,0.888871
551.0064,-0.2980225,1.4646,0.8292478
552.0089,-0.2988586,1.481241,0.909977
553.0076,-0.5241303,1.480545,0.9947007
554.0079,-0.8907525,1.480818,1.142678
555.0062,-0.7154992,1.437075,1.073877
556.0077,-0.2114948,1.442719,0.8606104
557.0079,0.1617869,1.383714,0.5929175
558.0076,0.290435,1.344883,0.4762655
559.0058,0.2230864,1.034566,0.4114699
560.0071,0.2551442,0.7869299,0.4887451
561.0058,0.2756232,0.7852235,0.4698223
562.0082,0.2037115,0.7883777,0.5754431
563.0065,0.2148487,0.805217,0.5625106
564.0062,0.2907666,0.7918757,0.4750831
565.0081,0.2729186,0.8035962,0.495523
566.0057,0.3001221,0.7958695,0.457326
567.0084,0.2836043,0.7458809,0.3900974
568.0084,0.2208938,0.774734,0.5025781
569.007,0.1153659,0.7189311,0.5895486
570.0057,0.1157729,0.7199489,0.5662692
571.0062,0.1546335,0.7378402,0.438283
572.0062,0.1707008,1.406132,0.5706856
573.0057,0.2855289,1.49004,0.5963666
574.0063,-0.004345008,1.445919,0.5600629
575.0086,-0.5088553,1.456409,0.1559445
576.0078,-0.9631732,1.417584,-0.406666
577.0088,-0.7432011,1.42645,-0.1629162
578.0064,-0.3557026,1.397287,0.2660834
579.0084,0.05548748,1.264859,0.3906573
580.0076,0.1406478,0.8562379,0.3707209
581.0079,0.1281867,0.7458084,0.4266728
582.0079,0.03258803,1.207546,0.462781
583.0081,-0.2623826,1.147588,0.3697232
584.0056,-0.2038961,0.697546,0.3393527
585.0073,-0.2088832,0.7347384,0.3615931
586.007,-0.08310471,0.8893913,0.2602983
587.0074,0.03138638,0.9461877,0.2959754
588.0082,0.0303579,0.7221622,0.4150914
589.0062,0.03376577,0.7137078,0.4159942
590.0069,0.120474,0.9030817,0.3518768
591.0058,0.1780391,1.461966,0.535859
592.0072,0.3421144,1.452304,0.5944694
593.0073,0.4302789,1.441717,0.6213662
594.0068,0.4955826,1.482047,0.686278
595.0065,0.4643606,1.480199,0.8203604
596.0056,0.6295007,1.433032,0.8567673
597.0074,0.4010476,1.434673,0.9671419
598.0082,0.4271437,1.423831,0.8546002
599.008,0.5324879,1.398697,0.8120617
600.0083,0.3606467,1.479332,0.9081264
601.007,-0.01073542,1.456512,0.9338267
602.007,-0.5878736,1.414585,0.9616716
603.0081,-1.17681,1.067529,1.188646
604.0073,-0.8651794,1.382123,0.988463
605.0079,-0.4580282,1.440082,0.8251552
606.006,-0.2374631,1.379841,0.7421781
607.0073,-0.3773568,1.193612,0.554108
608.007,-0.5953033,0.7786002,0.5023091
609.007,-0.562003,0.7820736,0.5359566
610.0063,-0.4917247,0.7503183,0.532805
611.0082,-0.5861422,0.7615808,0.5258303
612.0062,-0.6779686,0.7619232,0.477915
613.0065,-0.7387459,0.7106773,0.3936416
614.0068,-0.6965804,0.6088397,0.2954568
615.0073,-0.6646379,0.6130701,0.3280778
616.0065,-0.6326381,0.6330066,0.3473941
617.0074,-0.4935403,0.9965817,0.3854952
618.0078,-0.6201664,1.165658,0.417614
619.006,-0.5616835,1.01579,0.2103194
620.0073,-0.5587623,0.9589993,0.176992
621.0065,-0.5483966,0.9849693,0.2316843
622.0078,-0.4762345,0.7177213,0.4590566
623.0067,-0.5762502,0.9999734,0.4577069
624.0065,-0.571294,1.468997,0.6940825
625.0059,-0.5849181,1.446388,0.8491934
626.0058,-0.3337343,1.399345,0.990961
627.0067,0.06637216,1.367734,1.123053
628.0073,0.4539163,1.42339,0.7780728
629.0076,0.7090326,1.421898,0.2726595
630.0067,1.04873,1.435555,-0.1552917
631.0078,1.365644,1.384476,-0.5250075
632.008,1.443305,1.416909,-0.5790317
633.0087,1.329128,1.439636,-0.4459113
634.0088,0.9847237,1.426671,-0.2691604
635.0067,0.3637972,1.37795,-0.1924606
636.0082,-0.2032546,0.8843133,-0.1652611
637.0076,-0.1276304,0.8105611,-0.2335265
638.008,-0.1202092,0.8168768,-0.2430941
639.0074,-0.1106571,0.7850146,-0.2217939
640.0063,-0.08913931,0.7607462,-0.1993193
641.0062,-0.1116311,0.7687295,-0.1997267
642.0078,-0.1838726,0.6716469,-0.1156176
643.0083,-0.1239851,0.7010786,-0.1545697
644.0085,-0.2353841,0.6665139,-0.2099511
645.0078,-0.3636967,1.015895,-0.1368333
646.0076,-0.3092183,0.6397734,-0.2254325
647.0067,-0.3792648,0.9856092,-0.2519848
648.008,-0.3133239,1.439541,-0.3036125
649.0058,-0.5933425,1.449852,0.1251351
650.0071,-0.7771981,1.43824,0.8544932
651.0063,-0.8538959,1.362948,1.171494
652.0059,-0.7753831,1.380672,1.077784
653.0071,-0.6472093,1.442803,1.241074
654.0065,-0.6971708,1.415673,1.1945
655.0081,-1.071013,0.7785956,1.112018
656.0073,-0.8712441,1.052449,1.003265
657.0084,-0.5623817,1.340181,0.7826208
658.0079,-0.4956775,1.017638,0.3560294
659.007,-0.5487168,0.6995007,0.3704095
660.0062,-0.5322005,0.7042107,0.3963279
661.0073,-0.5444225,0.7000767,0.386334
662.0059,-0.500109,0.7157544,0.393262
663.0071,-0.5395482,0.7333965,0.385389
664.0086,-0.5340803,0.7181652,0.3815703
665.0055,-0.5204619,0.7272524,0.3961394
666.0077,-0.5313624,0.8054401,0.3733351
667.0084,-0.5222163,1.453179,0.5617323
668.0057,-0.4781628,1.492932,0.6795099
669.0057,-0.5095394,1.492759,0.680867
670.0068,-0.3853304,1.460222,0.8608005
671.0081,-0.06846417,1.422537,0.7884981
672.0075,0.3280061,1.391541,0.7537921
673.0085,0.5466627,1.163987,0.3720067
674.0075,0.5957457,1.379532,0.04574225
675.0063,0.5690992,1.255967,-0.4809993
676.0078,0.4428428,0.7269119,-0.6976823
677.0056,0.4444604,1.368138,-0.3452155
678.008,0.2905301,1.409397,0.1519472
679.0077,0.2937843,1.532169,0.4676757
680.0065,0.07313338,1.356223,0.4826322
681.0065,-0.09451341,1.150686,0.4672567
682.0061,0.1101506,1.350251,0.5551757
683.0059,0.6400228,1.436118,0.2627047
684.0065,1.259246,1.419509,-0.1467739
685.0081,1.672558,1.398909,0.05876398
686.0084,1.701548,1.097644,0.6912104
687.0078,1.650164,0.6555988,0.8020232
688.0079,1.649492,1.2897,0.6013414
689.0087,1.597456,1.42768,-0.0251519
690.0065,1.116677,1.41377,-0.1769129
691.0071,0.5333169,1.406156,0.3056017
692.0063,0.007199153,1.368256,0.6370069
693.0059,-0.3809946,1.196073,0.4464002
694.0065,-0.5187675,0.6974438,0.3880032
695.0079,-0.50831,0.838588,0.4226997
696.007,-0.453632,1.353852,0.7597123
697.0073,-0.5983552,1.404403,0.9157887
698.0056,-0.5443571,1.411879,1.05397
699.0062,-0.5479181,1.421775,1.060272
700.0061,-0.5002214,1.3969,1.051543
701.0057,-0.317958,1.305726,1.110663
702.0069,-0.3182182,1.348664,1.081111
703.008,-0.2888759,1.39061,0.8688849
704.006,-0.1545378,1.389524,0.8470327
705.0073,-0.6297975,1.334375,0.6941098
706.007,-0.6673923,1.253525,0.4476485
707.0072,-0.6412598,1.254471,0.4419085
708.0065,-0.5254827,1.356447,0.8044034
709.0089,-0.5823256,1.39056,0.9229587
710.0091,-0.5971515,1.397232,0.9054994
711.0082,-0.5888672,1.404018,0.9060767
712.0085,-0.586376,1.403871,0.9079067
713.0087,-0.5865247,1.404594,0.9080476
714.0065,-0.5946395,1.409303,0.9143649
715.0076,-0.5941927,1.409791,0.9162483
716.008,-0.5914679,1.408647,0.908723
717.006,-0.5933974,1.412476,0.9048417
718.0074,-0.599322,1.415245,0.9105564
719.0068,-0.5937682,1.404051,0.8771413
720.0069,-0.5796845,1.399409,0.8801647
721.0064,-0.7125942,1.41475,0.9699323
722.0075,-0.7512926,1.435924,1.066011
723.0063,-0.7062786,1.430753,1.063095
724.0078,-0.4833502,1.375384,0.9374403
725.0062,-0.106404,1.354821,0.8017588
726.0078,0.08209994,1.319524,0.7475101
727.0057,-0.3144458,1.371354,0.7440013
728.006,-0.6724524,1.066679,0.4501298
729.0069,-0.5721293,1.091331,0.4590287
730.0085,-0.2429694,1.337017,0.632751
731.0063,0.2143834,1.309142,0.6777092
732.0075,0.2426392,1.350804,0.6466253
