320.4009,0.6375529,0.9554567,-0.1507818
321.4014,0.6525396,0.9622301,-0.1305631
322.4004,0.4828355,0.8611473,-0.2014841
323.4016,0.3860702,0.7519574,-0.1339155
324.4013,0.5331158,1.339319,-0.1721664
325.4008,0.831074,1.498914,0.06881605
326.3996,0.5731196,1.460663,0.2194531
327.4003,0.831012,1.491303,0.04958114
328.3995,0.8766675,1.541219,-0.03563042
329.3988,0.5824013,1.551065,0.4167256
330.3992,-0.2182897,1.523332,0.7114088
331.4,-1.033346,1.344098,0.9315619
332.399,-1.159094,1.130277,1.086787
333.4017,-0.8934854,1.430925,0.8263155
334.3986,-0.3885935,1.455662,0.6704338
335.4014,0.1694685,1.470503,0.5240995
336.401,0.6948592,1.473752,0.1550414
337.4008,0.9958896,1.520539,-0.1801769
338.3989,1.037295,1.504723,-0.2339185
339.4014,1.032839,1.495033,-0.2501322
340.401,1.024537,1.501037,-0.2436628
341.4015,0.8239647,1.488305,-0.1219989
342.3995,0.7041713,1.498233,-0.1853434
343.3985,0.5645965,1.470469,-0.3522152
344.3986,0.1639,1.202304,-0.2389577
345.3995,0.1277478,0.798626,-0.2445109
346.4004,0.2143533,0.9208204,-0.2715551
347.3991,0.7570373,1.490862,-0.1397979
348.3998,1.04794,1.510736,0.007782022
349.4014,0.8611089,1.558782,-0.2364276
350.3994,0.8783199,1.580619,-0.2432969
351.3993,0.9305776,1.59787,-0.1984216
352.4009,1.047721,1.510269,-0.2140868
353.4004,0.9772062,1.432678,-0.164168
354.3998,0.8768031,1.391445,-0.151747
355.3991,0.8720343,1.396249,-0.233352
356.4012,0.7808146,1.415238,-0.3190705
357.4008,0.8010853,1.460826,-0.3274924
358.4012,0.8606239,1.45058,-0.2643676
359.3993,0.9322222,1.413801,-0.1299881
360.3986,1.048519,0.8000851,0.3465624
361.4009,1.199008,0.5237381,0.5504314
362.4001,1.137345,0.5977747,0.4448262
363.3989,1.243728,0.5560977,0.5541215
364.3999,1.230751,0.5071421,0.5444862
365.4004,1.258852,0.5032032,0.5588789
366.4011,1.250545,0.5049912,0.5641817
367.4001,1.22009,0.5392384,0.5260435
368.4006,0.9857965,0.8301079,0.1811074
369.3984,0.8499262,0.9267005,-0.0130204
370.4015,0.8547209,0.9576126,-0.02382435
371.4,0.7969555,0.9613671,-0.05682247
372.3994,0.8088152,0.9773051,-0.04860562
373.3997,0.7911132,0.9544982,-0.09757116
374.4008,0.827854,0.9783174,-0.009717977
375.4004,0.8412682,1.525073,-0.1697754
376.4012,0.9832811,1.578287,-0.06958147
377.4004,1.024077,1.580928,-0.1629319
378.3997,0.9914464,1.542097,-0.1286266
379.401,0.8829305,1.545954,-0.3374133
380.3992,0.260184,1.548619,-0.6581959
381.401,-0.4905345,1.532961,-0.8966716
382.4016,-0.8887427,1.487812,-0.9632199
383.4,-0.6318302,1.527711,-0.9255962
384.3988,-0.06558354,1.494334,-0.8576981
385.4008,0.1668237,1.466493,-0.4963084
386.4,0.09332071,1.412766,-0.4466288
387.4004,0.2564724,1.479936,-0.785457
388.3985,0.3850399,1.497799,-0.7144437
389.3997,0.5386499,1.459181,-0.7179807
390.4012,0.3986419,1.504729,-1.066925
391.399,0.7070806,1.484021,-1.185026
392.3988,0.9537981,1.46868,-1.188062
393.4012,0.3823389,1.521951,-1.24521
394.3992,0.211378,1.491099,-0.9292201
395.3991,-0.1723356,1.302956,-0.730994
396.3995,-0.1755275,1.301782,-0.7527791
397.4004,-0.02717061,1.424087,-0.8453003
398.4014,-0.009203104,1.429791,-0.8438553
399.3998,0.06095331,1.441528,-0.8967744
400.4004,0.04814721,1.443792,-0.9238235
401.4008,0.06138321,1.451232,-0.894915
402.3997,0.1148507,1.462056,-0.9021666
403.4002,0.1095867,1.455526,-0.8462676
404.4005,0.1502966,1.467597,-0.8084126
405.4006,0.1196292,1.464712,-0.7770628
406.3994,0.1184231,1.469916,-0.7949973
407.4002,-0.1180557,1.381344,-0.7942984
408.4003,-0.1568259,1.36889,-0.7164636
409.4001,0.3901898,1.494108,-0.8744905
410.3997,0.4187799,1.494571,-1.077269
411.4003,0.4850474,1.508603,-0.7298757
412.3999,0.5706975,1.496452,-0.2674341
413.3987,0.7011997,1.520655,-0.220459
414.3993,0.6993911,1.51026,-0.2100661
415.4012,0.7101411,1.510498,-0.2273992
416.4001,0.6922252,1.47257,-0.4482958
417.4013,0.6849074,1.481928,-0.4466319
418.4001,0.662842,1.480315,0.1025096
419.4015,0.6441726,1.495401,0.3018537
420.401,0.7687886,1.502706,0.02688441
421.3994,0.6261175,1.495576,-0.2951487
422.3998,0.3335829,1.478485,-0.6822719
423.4001,0.09002116,1.462953,-0.8483449
424.3993,0.3464437,1.495082,-1.089463
425.3997,0.5190993,1.443074,-1.097734
426.3986,-0.1369742,1.406836,-0.955135
427.3995,-0.2872973,1.106706,-0.7084077
428.4013,-0.2310394,1.191871,-0.7385792
429.399,-0.176937,1.448066,-1.00639
430.4006,0.3132928,1.521767,-0.543762
431.3993,0.3179864,1.544135,0.2760584
432.3986,-0.3005508,1.511335,0.7240102
433.3984,-1.003054,1.473085,0.8282318
434.4011,-1.005612,1.476988,0.886066
435.4004,-1.073027,1.434852,0.9284837
436.3997,-0.9602641,1.482646,0.8956248
437.3987,-1.084202,1.435286,0.9826098
438.4,-1.068822,1.417321,0.9500278
439.4001,-0.8954185,1.461944,0.8179104
440.3994,-0.5770898,1.50544,0.6033245
441.4012,-0.4471133,1.483283,0.240612
442.3993,-0.4410622,1.450124,0.1111553
443.3987,-0.3843628,1.467617,0.3505135
444.3994,-0.2614752,1.489152,0.359944
445.4013,-0.3212678,1.460825,0.3212749
446.4008,-0.6454232,1.478968,0.6833089
447.3996,-1.0678,0.8161821,0.8843709
448.4003,-1.04525,0.7861146,0.83714
449.399,-0.7892479,1.483935,0.6263669
450.3987,-0.277101,1.497796,0.3551827
451.4012,0.2563425,1.488133,0.1006492
452.3999,0.4202029,1.480883,-0.3193412
453.3998,0.2790255,1.476241,-0.7623668
454.3986,0.2697953,1.501261,-1.074568
455.4011,0.3088746,1.497767,-1.024521
456.399,0.2818815,1.501858,-1.047456
457.3999,0.1301751,1.453134,-1.145475
458.4001,-0.136619,1.360649,-1.036463
459.3995,-0.06911486,1.411567,-1.04197
460.3998,0.5207796,1.496687,-0.5971314
461.4003,1.136475,1.388424,-0.2029031
462.4013,1.60994,0.6819311,0.1931191
463.4005,1.621737,0.5324796,0.3770382
464.3987,1.615212,0.5305988,0.3614519
465.4008,1.596562,0.5284936,0.4194387
466.4008,1.536412,0.5661167,0.5019953
467.3989,1.511575,0.5486289,0.5366756
468.3991,1.647132,0.8258721,0.08479679
469.4019,1.248073,1.453441,-0.1815304
470.4008,0.7202106,1.526443,-0.3317564
471.4005,0.4087653,1.504002,-0.5695249
472.4012,0.103587,1.425483,-0.4554649
473.3989,0.1218369,1.425118,-0.2703219
474.4012,-0.1316359,1.41613,0.06666287
475.4001,-0.4083554,1.085162,0.04892753
476.4003,-0.4112034,0.8511958,0.08488669
477.3995,-0.2692419,1.379303,0.1693031
478.3989,0.173459,1.465698,0.1612133
479.4012,0.4614935,1.468854,-0.3122963
480.4001,0.3762728,1.485271,-0.4945408
481.3987,0.336019,1.481619,-0.8210222
482.4014,0.3065025,1.456447,-0.8923447
483.3996,0.4869428,1.458316,-0.4802395
484.3986,0.4904804,1.462653,-0.3473222
485.4014,0.4915622,1.436835,0.08736401
486.3994,0.1387045,1.411852,0.4267441
487.4001,0.09441162,1.404309,0.4546523
488.4018,0.4342433,1.483859,0.06867877
489.3992,0.3939223,1.4972,-0.4105837
490.4013,0.5172491,1.494421,-0.5885032
491.4011,0.5207536,1.49953,-0.5947374
492.4014,0.5115731,1.498984,-0.5982243
493.3988,0.5155069,1.499832,-0.6323069
494.3986,0.5158377,1.501508,-0.6344722
495.3999,0.5110311,1.500938,-0.6293375
496.3988,0.5189568,1.503358,-0.6445558
497.3988,0.5295322,1.510364,-0.652069
498.4015,0.5978444,1.534487,-0.4636176
499.4012,0.6992499,1.575734,-0.3661581
500.4004,0.685735,1.551345,-0.3602346
501.4001,0.7026587,1.557944,-0.3954985
502.3991,0.6662132,1.559574,-0.4907282
503.4011,0.613637,1.559307,-0.5721287
504.401,0.6407909,1.56772,-0.4214992
