540.8217,-0.4483531,0.6282824,0.4272654
541.8194,-0.4657172,0.6455742,0.4089439
542.8215,-0.4574547,0.6537874,0.3734162
543.8207,-0.4825175,0.8938671,0.4338395
544.8215,-0.7953167,1.422457,0.6809841
545.8202,-0.8855733,1.47554,0.8500018
546.8204,-0.8734242,1.484131,0.8627609
547.8208,-0.898281,1.488852,0.8977566
548.82,-0.9094456,1.48373,0.9178225
549.8203,-0.8969208,1.481113,0.901291
550.8201,-0.8897545,1.459465,0.8886108
551.8218,-0.8028054,1.453111,0.8915097
552.8214,-0.8385283,1.457754,0.8863556
553.8193,-0.8397559,1.464717,0.9123046
554.8206,-0.8412908,1.466613,0.9099801
555.8222,-0.859182,1.472797,0.9151761
556.821,-0.7878703,1.457976,0.9001387
557.82,-0.7619871,1.44206,0.8968505
558.8202,-0.8043557,1.472676,0.8913159
559.8196,-0.8212261,1.456667,0.894578
560.8216,-0.8363215,1.455505,0.8831438
561.8215,-0.8469354,1.45407,0.8868393
562.8209,-0.8324785,1.441134,0.8746792
563.8217,-0.7835797,1.447671,0.913984
564.8214,-0.8457657,1.471165,0.8594246
565.8199,-0.8939462,1.466088,0.8296738
566.8193,-0.889083,1.462541,0.8341252
567.8221,-0.875415,1.461697,0.8236858
568.8209,-0.9667329,1.441763,0.4234598
569.8209,-1.019887,1.443316,0.5097787
570.8195,-0.9042186,1.447471,0.8844712
571.8216,-0.6765872,1.448084,1.021541
572.8209,-0.6835404,1.444433,1.007312
573.8209,-0.7944176,1.419481,0.9839107
574.8211,-0.7825628,1.422583,0.9648569
575.82,-0.8155063,1.419616,0.9718019
576.822,-0.8181669,1.411703,0.9557861
577.821,-0.8338252,1.39425,0.9351949
578.8201,-0.8626814,1.415584,0.8998917
579.8224,-1.075316,1.439448,0.8826371
580.8215,-1.17535,1.441796,0.5796405
581.8204,-1.352917,1.431133,0.5138578
582.8216,-1.316555,1.432898,0.5321725
583.8206,-1.309127,1.434072,0.5459473
584.8209,-1.309049,1.434194,0.5630926
585.8216,-1.11792,1.449952,0.5807241
586.8218,-1.102481,1.442136,0.6492983
587.8202,-1.217402,1.441337,0.6069894
588.8196,-1.068175,1.44431,0.5736677
589.8206,-1.053711,1.4486,0.6088951
590.8205,-1.180783,1.444118,0.5840442
591.8221,-1.080729,1.450774,0.5678244
592.8201,-1.175531,1.424746,0.5703132
593.8209,-1.049441,1.42311,0.5911547
594.8219,-0.9375269,1.389774,0.7866437
595.8214,-0.8866501,1.459002,0.900591
596.8209,-0.9221092,1.469514,0.8601407
597.8199,-0.9293456,1.466855,0.8478476
598.8197,-0.9003707,1.456757,0.8444621
599.8195,-0.8459051,1.4454,0.7876143
600.8203,-0.3702413,1.401135,0.7670644
601.8196,-0.1229085,1.464671,0.6919112
602.82,0.1759242,1.385316,1.001675
603.8196,0.4910043,1.467975,1.055934
604.82,0.5835616,1.471001,1.030693
605.8199,0.6163409,1.436425,1.060869
606.8217,0.6445993,1.460712,0.8332791
607.8205,0.8356199,1.456183,0.9211035
608.8214,0.7575063,1.453058,1.152162
609.8205,0.8453461,1.465745,0.9106598
610.821,1.115574,1.466567,0.4593974
611.8203,1.222381,1.467463,0.1424437
612.822,1.139398,1.45592,-0.02000133
613.8205,0.9092515,1.425433,0.376577
614.8218,0.5506065,1.421549,0.5447305
615.8214,0.0067842,1.340261,0.6439786
616.8198,-0.4161673,1.405412,0.3994368
617.8208,-0.6011326,1.40424,-0.1192187
618.8242,-0.250471,1.435954,-0.407031
619.82,0.4399611,1.356641,-0.5679062
620.8202,1.067707,1.300576,-0.5283046
621.8203,0.9066479,1.42033,-0.4235494
622.8201,1.07982,1.229121,-0.379824
623.8197,1.463723,0.8615885,-0.4231483
624.8193,1.298418,1.329283,-0.4112075
625.8222,1.370331,1.474078,-0.2086459
626.8198,1.357489,1.455618,-0.1365579
627.822,0.9258544,1.466017,-0.2341514
628.82,0.694749,1.439661,-0.01693781
629.8203,0.7733734,1.459816,0.4980562
630.8203,0.758015,1.469748,0.3987261
631.8198,0.7328189,1.453869,0.5281963
632.8207,0.9377753,1.44102,0.6628541
633.8216,1.067267,1.43845,0.6246619
634.821,0.9375103,1.440722,0.8617681
635.8207,0.7189926,1.394818,0.9508348
636.8193,0.9296345,1.399714,0.6023324
637.8194,1.143218,1.389727,0.153592
638.8196,1.010183,1.340825,0.5886253
639.8204,0.8828771,1.018386,1.333715
640.8222,0.9279086,1.408273,0.8525222
641.821,1.058327,1.480372,0.4672994
642.8206,1.297019,1.48296,0.5126881
643.8206,1.126329,1.443052,0.35211
644.8203,0.9778556,1.440709,0.5420696
645.822,1.289028,1.434651,0.7389295
646.821,1.448593,1.442042,0.9535345
647.8223,1.20641,1.446433,0.7290689
648.8198,1.006731,1.369614,0.4386792
649.821,0.73565,1.170583,-0.302582
650.822,0.6212031,0.6531597,-0.8149883
651.82,0.6299325,0.6936414,-0.8323247
652.8221,0.6049267,0.6750559,-0.836546
653.8199,0.5026204,0.7642395,-0.8328076
654.8214,0.5592308,1.362238,-0.455516
655.8218,0.8972706,1.439191,0.1753279
656.821,1.118591,1.465481,0.6213401
657.8203,1.133709,1.456129,0.6138967
658.8203,1.120705,1.453257,0.6247904
659.8194,1.102763,1.448555,0.6488699
660.8217,1.253695,1.442817,0.7506933
661.8195,1.267174,1.456694,0.826193
662.8204,1.382261,1.447562,0.7784231
663.82,1.348467,1.443155,0.8016238
664.8209,1.276635,1.451416,0.8183949
665.8212,1.276961,1.454629,0.8132272
666.822,1.045606,1.447621,0.9475674
667.8216,1.023292,1.456546,0.9387581
668.8202,1.010747,1.456047,0.8843627
669.8218,1.053845,1.460369,0.9086326
670.8202,1.054747,1.454508,0.921944
671.8208,0.8380007,1.417646,0.8593924
672.8201,0.3622144,1.401313,0.5766525
673.8201,0.435221,1.432748,0.5625344
674.8203,0.650721,1.38586,0.5431026
675.8198,0.4625379,1.369184,0.2677161
676.8202,0.1197,1.389668,0.1161451
677.8198,0.04277821,1.383392,0.001338954
678.8218,0.07188033,1.401465,0.03743148
679.8199,0.06428897,1.399183,0.05226963
680.8211,0.05536934,1.38649,0.04712176
681.8199,0.07347973,1.380474,0.04892886
682.8212,0.07443354,1.386259,0.06337818
683.8198,0.06237397,1.406545,0.0002450032
684.8204,-0.120119,1.381583,-0.0755573
685.8202,-0.5573391,1.348693,-0.08443294
686.8207,-0.8035443,1.33305,-0.2585033
687.8211,-0.7753218,1.384529,-0.4118632
688.8195,-0.7081453,1.348135,-0.4840987
689.822,-0.4696695,1.403516,-0.4274714
690.8212,-0.1486267,1.428782,-0.254164
691.8197,0.3712274,1.439619,-0.1370025
692.8207,0.7932231,1.444464,0.1501378
693.8209,1.182461,1.430593,-0.007339883
694.8204,1.170906,1.429652,0.05845067
695.822,1.043206,1.430761,0.2859007
696.8212,1.028936,1.433729,0.4322269
697.8193,1.058112,1.435231,0.4114579
698.8207,1.106843,1.429841,0.4099582
699.8203,1.045413,1.444516,0.4450432
700.821,1.01778,1.452035,0.4447902
701.8207,0.9839404,1.443556,0.4276041
702.8223,0.986523,1.441779,0.4436379
703.8217,0.9969082,1.4519,0.4689677
704.8199,0.9949186,1.453256,0.4596156
705.8197,0.9788621,1.44831,0.4390269
706.8203,1.005419,1.443572,0.4430614
707.8192,1.015323,1.446757,0.4610108
708.8213,1.00621,1.444516,0.4798499
709.82,1.020496,1.436007,0.4607401
710.8208,1.028054,1.429429,0.4705856
711.8207,1.020265,1.438247,0.4714978
712.8211,1.019708,1.437717,0.4519649
713.8219,1.042737,1.436749,0.5389895
714.8195,1.207405,1.44976,0.8629189
715.8205,1.41212,1.428372,1.054054
716.8195,1.363124,1.449559,1.089532
717.8212,1.36404,1.451822,1.07882
718.8193,1.345427,1.453424,1.077157
719.8198,1.342357,1.454243,1.082008
720.8204,1.343986,1.451237,1.077942
721.8215,1.358178,1.44843,1.065962
722.8217,1.348758,1.431771,0.6894413
723.8201,1.336471,1.440321,0.8846196
724.8201,1.224662,1.454556,0.8113303
725.8207,1.23995,1.451014,0.8945603
726.8202,1.219157,1.446365,0.8764586
727.821,1.196298,1.448145,0.8334163
728.8195,1.216422,1.447197,0.8218497
729.8193,1.209874,1.449536,0.7952709
730.8199,1.222274,1.454465,0.8483721
731.8207,1.211625,1.461981,0.8507588
732.8209,1.09358,1.472539,0.7684432
733.8212,1.155312,1.494702,0.5097699
734.8209,1.163611,1.494479,0.3285135
735.8198,1.130328,1.492899,0.330857
736.8209,1.149067,1.489298,0.3853445
737.8197,1.153897,1.489188,0.3861247
738.8221,1.130716,1.488494,0.3954078
739.8197,0.9053541,1.463136,0.4779693
740.83,0.8332952,1.468418,0.7577078
741.8214,0.4190183,1.425195,0.7672676
742.8209,-0.02531324,1.416997,0.3628884
743.8204,-0.4609952,1.380762,-0.448036
744.8199,-0.681393,1.353706,-0.8117883
745.8195,-0.639029,1.445,-0.2936607
746.821,-0.675235,1.439381,-0.495446
747.8215,-0.511446,1.427598,-0.5965154
748.8203,-0.2065289,1.433242,-0.7588986
749.8196,-0.1115013,1.42777,-0.8359405
750.821,-0.5133774,1.39053,-0.8497565
751.8199,-0.6586932,1.402447,-0.6586571
752.8214,-0.8915156,1.436768,-0.4436232
753.8198,-0.5916243,1.419167,-0.5426833
754.8194,-0.3051252,1.446631,-0.5719926
755.8201,-0.1421157,1.449624,-0.6694415
756.8209,-0.5141413,1.450929,-0.4916115
757.8206,-0.7210463,1.460497,-0.2897645
758.8201,-0.790187,1.466311,-0.1602876
759.8194,-0.5499627,1.437176,0.2022576
760.8193,-0.2708752,1.437545,0.4609801
761.8201,-0.105338,1.488091,0.6865756
762.8196,-0.4602043,1.468813,0.5098606
763.8199,-0.5383672,1.444366,0.1749261
764.8216,-0.7940676,1.416362,0.3263356
765.822,-0.6260365,1.344021,0.7051219
766.8218,-0.1783199,1.393314,0.9154716
767.8213,0.487095,1.364361,0.8344784
768.8196,1.22227,1.087351,0.8752052
769.822,1.482293,0.8396666,0.9645181
770.8193,1.138416,1.389831,0.7982715
771.8196,0.5079109,1.430251,0.7682541
772.8193,-0.08608803,1.440663,0.5821509
773.8221,-0.5321886,1.452702,0.5007059
774.8193,-0.6653631,1.457781,0.2164208
775.821,-0.6954514,1.459934,-0.08516881
776.8193,-0.7445136,1.455051,-0.1361777
777.8212,-0.8114088,1.453177,0.07100671
778.822,-0.6888887,1.433516,0.2731434
779.8203,-0.2395591,1.453156,0.4856657
780.8195,0.2109398,1.444653,0.385574
781.8207,0.6111543,1.433257,0.2167392
782.8218,0.7540286,1.439952,-0.1410559
783.8202,0.8551368,1.445853,-0.2446154
784.8198,0.8931203,1.454795,-0.2616127
785.8214,1.072688,1.449609,0.01706024
786.8199,1.121293,1.430127,0.06601404
787.8212,1.090749,1.45838,-0.1288792
788.8215,0.8724611,1.466388,-0.3579002
789.8193,0.8990051,1.455059,-0.3426591
790.8218,1.044745,1.451239,-0.1842755
791.8196,1.184741,1.420205,0.1664195
792.8201,1.174665,1.423441,0.4713678
793.8203,0.7990661,1.367809,0.7188109
794.8193,0.3034406,1.313175,0.6980043
795.8203,0.7420985,0.9361803,0.608504
796.822,1.251074,0.9816459,0.2533651
797.8207,1.264129,0.929881,-0.4736952
798.822,1.591214,0.9780821,-1.167892
799.8206,1.771178,0.9531758,-1.571582
800.8193,1.627843,0.9553232,-1.896139
801.8218,1.542619,0.9750037,-1.908732
802.822,1.542619,0.9750037,-1.908732
803.8198,1.542619,0.9750037,-1.908732
804.8212,1.542619,0.9750037,-1.908732
805.8215,1.542619,0.9750037,-1.908732
806.8203,1.542619,0.9750037,-1.908732
807.8204,1.542619,0.9750037,-1.908732
