504.9253,0.4772869,1.545551,0.2708751
505.9177,0.6644595,1.531643,0.2128972
506.9162,0.6338829,1.521504,0.1964247
507.9151,0.6399801,1.420283,0.02993109
508.9148,0.694922,1.349513,0.04694927
509.9159,0.7107191,1.504115,0.1175823
510.9175,0.7433734,1.523051,0.1575847
511.9164,0.7280188,1.50198,0.1650072
512.915,0.758285,1.453848,0.1354402
513.9161,0.840939,1.397054,-0.05026751
514.9161,0.9667739,1.475261,-0.2760544
515.915,1.027225,1.433815,-0.5836501
516.9152,1.39594,1.336343,-0.8550244
517.9174,1.573045,0.7782189,-1.047707
518.9166,1.539314,0.9682482,-1.048509
519.9174,1.322552,1.462921,-0.7118343
520.917,1.176,1.468991,-0.7039507
521.9153,0.9022868,1.450797,-0.7789864
522.9151,0.6186846,1.426238,-0.6333948
523.9164,0.4323179,1.37335,-0.4960632
524.9177,0.07434481,1.245848,-0.473775
525.915,0.01699603,0.7726773,-0.4447155
526.9151,0.002596002,0.5904798,-0.4014897
527.9163,-0.02082146,0.5934553,-0.3961335
528.9158,0.03965221,0.6305609,-0.4212695
529.9175,0.1367282,0.6946076,-0.4712316
530.9152,-0.05970631,0.6883808,-0.477324
531.9174,0.02229088,0.7269083,-0.4958326
532.9177,-0.05520548,0.6824001,-0.5024562
533.9172,-0.04473453,0.6552213,-0.501589
534.9152,-0.03129318,0.6447362,-0.4828923
535.915,-0.05296513,0.621185,-0.4751424
536.9161,-0.04887255,0.6151322,-0.4690349
537.9175,-0.0111722,0.6282588,-0.4552697
538.9173,0.008571303,0.6327002,-0.4443886
539.9177,0.06732005,0.6484534,-0.4504996
540.9178,0.06606711,0.6490607,-0.4611258
541.9166,0.01180511,0.6226613,-0.4718405
542.9164,0.0274949,0.6312531,-0.4644025
543.9168,-9.686477E-05,0.6139734,-0.4633777
544.9177,-0.03341485,0.6028315,-0.4572082
545.9157,-0.04903444,0.6042081,-0.4450711
546.9171,-0.0228404,0.5983116,-0.4423803
547.9164,-0.02289021,0.6237126,-0.4361753
548.9177,-0.06214471,0.6625326,-0.4833418
549.9164,-0.04363542,0.6819921,-0.4711256
550.9164,0.01479435,0.6832149,-0.4481747
551.916,0.164617,1.103833,-0.4662858
552.9153,0.04167275,1.517538,-0.7448454
553.9168,0.06610078,1.51706,-0.7857291
554.9172,0.08429053,1.505322,-0.7751565
555.9154,0.01018187,1.496349,-0.6432961
556.9177,0.03781819,1.509396,-0.8287162
557.9162,0.1008753,1.494623,-0.8090022
558.9162,-0.03812303,1.426122,-0.6641934
559.9152,0.0137475,1.425666,-0.6523227
560.917,0.09808782,1.426033,-0.6557977
561.9164,0.02172686,1.434138,-0.6227832
562.9156,0.07829324,1.511233,-0.7721714
563.9152,0.04866796,1.512245,-0.8083581
564.9169,0.1176884,1.496202,-0.6700099
565.9147,0.09930393,1.468869,-0.701898
566.9178,0.0529,1.458244,-0.6276656
567.9174,-0.08297373,1.449395,-0.7579724
568.9161,-0.08773093,1.462026,-0.8475191
569.9148,-0.06492437,1.477321,-0.7135895
570.9157,0.01790809,1.433045,-0.6802065
571.9165,0.01908526,1.437775,-0.6921964
572.9177,0.08283678,1.49058,-0.6857259
573.9162,0.0442927,1.497389,-0.6513577
574.9171,0.01335974,1.475972,-0.625788
575.9149,0.05756039,1.485688,-0.6255316
576.9164,0.0259884,1.475668,-0.6440219
577.9167,-0.07887782,1.46259,-0.7342361
578.916,-0.1087286,1.469346,-0.7636076
579.9174,0.00182875,1.43677,-0.6148063
580.9171,-0.05270471,1.443743,-0.5964009
581.916,-0.01167218,1.47152,-0.7298286
582.9167,-0.4049533,1.417156,-0.8955511
583.9157,-0.8809263,1.102399,-1.027803
584.9151,-1.003155,0.6431533,-1.096927
585.9167,-0.9343156,0.9199265,-0.9049095
586.9153,-0.6088479,1.412979,-0.890005
587.9151,-0.4158675,1.431264,-0.8539902
588.9156,-0.2499032,1.427825,-0.7610971
589.9149,0.03440145,1.403718,-0.6550421
590.9174,0.3209044,1.359835,-0.6422817
591.9155,0.2779558,1.366023,-0.6205013
592.9158,0.250042,1.368199,-0.6226728
593.9164,0.1938207,1.356042,-0.5727701
594.9178,0.03812181,1.429103,-0.3704913
595.915,0.08455728,1.368513,-0.3829018
596.9155,0.02885031,1.157487,-0.3112766
597.9174,0.01780511,1.144367,-0.323273
598.9179,0.03846293,0.6906766,-0.322175
599.9156,0.006170686,0.6102812,-0.3639147
600.917,0.0003243047,0.6062263,-0.3674212
601.9172,-0.1709839,0.6378883,-0.384531
602.9169,-0.03282711,0.6089574,-0.3741649
603.9167,0.0315996,0.6089196,-0.3658026
604.9161,0.0005883081,0.6065419,-0.365459
605.9165,-0.003999064,0.6050231,-0.3763744
606.9178,0.02695124,0.6099656,-0.3930748
607.9163,-0.0287013,0.6160198,-0.3864395
608.9153,-0.1848075,0.6369654,-0.3900655
609.9178,-0.09657525,0.8790911,-0.3217698
610.9172,-0.1793014,1.107347,-0.3385808
611.9163,-0.05303323,0.8670422,-0.3258005
612.9152,-0.04847307,0.5831317,-0.3150845
613.9168,-0.05822808,0.5878335,-0.334071
614.9158,0.01493735,0.6110424,-0.3325477
615.9162,0.005650689,0.6110402,-0.3577701
616.9155,-0.1685518,1.032171,-0.3489819
617.9153,-0.4243457,1.413598,-0.5082421
618.9151,-0.6407568,1.416331,-0.2671113
619.9158,-0.5760167,1.36264,0.01619659
620.9171,-0.5839911,1.357101,0.1306893
621.9161,-0.6008896,1.355543,0.1342788
622.9165,-0.6170397,1.352574,0.1386135
623.9162,-0.6160464,1.356268,0.1303827
624.9149,-0.5892596,1.405755,-0.007188618
625.9172,-0.5906855,1.384572,0.1130111
626.9152,-0.603282,1.426169,0.1654776
627.9174,-0.7229362,1.444975,0.1175186
628.9178,-0.7885672,1.438741,0.07624099
629.9169,-0.7071842,1.455449,0.05609743
630.9151,-0.6513542,1.451304,-0.05369019
631.9152,-0.7658164,1.464117,0.02620049
632.9167,-0.8081462,1.435587,0.08793734
633.9175,-0.7124475,1.386367,0.1324719
634.9147,-0.5961021,1.480705,-0.2364789
635.916,-0.4891931,1.459623,-0.3339076
636.9169,-0.4778907,1.474369,-0.2348558
637.9166,-0.4232546,1.448805,-0.4117718
638.9163,-0.14822,1.408234,-0.5419165
639.9164,0.2808168,1.44468,-0.4307174
640.9163,0.5453311,1.38236,-0.1124361
641.9164,0.581969,0.917959,0.1126078
642.9175,0.5884539,0.6282492,0.08635927
643.9175,0.6236719,0.8477198,0.1065515
644.9158,0.5102627,0.752396,0.1661285
645.9155,0.4183543,0.7827355,0.1223463
646.9156,0.4174302,0.7798926,0.1053817
647.915,0.4682657,0.7046561,0.160283
648.9175,0.5137799,0.6092978,0.248133
649.9163,0.4951383,0.7049028,0.1958759
650.9163,0.515371,0.7469913,0.09690137
651.9169,0.527653,0.7371153,0.116444
652.9164,0.5190073,0.7197087,0.08257603
653.915,0.5239371,0.7453323,0.07744632
654.9175,0.4505227,0.890146,-0.1149289
655.9163,0.09701297,1.114332,-0.1787649
656.9151,-0.08177038,0.8378631,-0.118943
657.9166,0.0157901,1.218734,-0.2287165
658.916,0.1667678,1.460709,-0.5313531
659.9156,-0.2861535,1.434448,-0.6384272
660.918,-1.17044,1.35748,-0.707563
661.9182,-1.705158,0.7530674,-0.566529
662.9172,-1.663579,0.869496,-0.5094121
663.9177,-1.685379,0.7937275,-0.5141976
664.9161,-1.669663,0.925247,-0.4929049
665.9169,-1.708521,0.692802,-0.5315308
666.9172,-1.712148,0.6740927,-0.5150174
667.9151,-1.717431,0.6667151,-0.5296699
668.917,-1.719037,0.6799361,-0.5279237
669.9174,-1.606379,1.017069,-0.5014811
670.9169,-1.369307,1.280654,-0.6100947
671.9148,-1.575008,0.977856,-0.4866307
672.9172,-1.344789,1.272578,-0.5442176
673.9173,-0.8523108,1.432728,-0.7467249
674.9174,-0.3593655,1.408694,-0.6919222
675.9171,0.02854261,1.359331,-0.5359465
676.915,0.1049656,1.21729,-0.2775529
677.9153,0.009412896,0.7917805,-0.2075438
678.9177,0.000625071,0.5938213,-0.2656114
679.9155,0.01542447,0.5980031,-0.2839147
680.9158,0.00431763,0.5851417,-0.2950403
681.9172,-0.003036043,0.5912447,-0.300374
682.9177,-0.005101578,0.6027656,-0.3141412
683.9174,0.006252005,0.6190794,-0.3314205
684.916,-0.02491371,0.6035808,-0.3160162
685.9175,-0.03842165,0.5981932,-0.3024687
686.9153,-0.02684376,0.5837113,-0.2981476
687.9166,-0.03961212,0.5745782,-0.2908788
688.917,-0.008392593,0.6233074,-0.2803587
689.9174,-0.02492425,0.6493581,-0.2823925
690.9167,0.01045749,0.7015065,-0.3098493
691.9174,0.01923271,0.7403917,-0.338796
692.9171,-0.01160043,0.6903921,-0.3134116
693.9175,-0.01405782,0.6746414,-0.3075049
694.9177,-0.03566077,0.6476389,-0.314665
695.9163,-0.09432273,0.6397472,-0.3418757
696.9175,-0.1042785,0.6725948,-0.3438679
697.9149,0.01566772,0.7320002,-0.3239627
698.9153,0.1714578,0.8018429,-0.2941961
699.9152,0.3839639,1.366633,-0.3555472
700.918,0.1881632,1.378355,-0.342541
701.9156,0.4029496,1.293894,-0.1578755
702.9177,0.6024683,1.056254,0.06908365
703.916,0.9205208,1.489793,-0.03889649
704.9149,1.115809,1.467795,0.5206099
705.9173,1.087707,1.458985,0.893518
706.9158,1.108738,1.479737,0.9558217
707.9158,1.083027,1.468016,1.002625
708.9176,1.033335,1.412954,1.103425
709.9164,0.893597,1.036906,1.276137
710.9168,0.8848467,1.067206,1.223824
711.9153,1.021485,1.43936,0.7321786
712.915,0.8551831,1.447514,0.2387534
713.9172,0.3364245,1.417014,-0.1523721
714.9162,-0.05277397,0.8835325,-0.3199663
715.915,-0.07457925,0.6507233,-0.3442954
716.9157,-0.06807804,0.6666857,-0.3770234
717.916,-0.06783622,0.6482153,-0.3836975
718.9165,-0.06016269,0.7086945,-0.477158
719.9165,-0.03103378,0.7380923,-0.4836634
720.9156,-0.02264182,0.7533951,-0.4710245
721.9165,-0.02100244,0.678202,-0.4083049
722.9164,0.01306088,0.767795,-0.4349075
723.9176,0.003724589,0.731764,-0.3837784
724.9174,0.01245304,0.6506923,-0.3426571
725.9168,-0.005227765,0.7169005,-0.4390769
726.9158,-0.003329768,0.6764582,-0.3798462
727.9171,0.002484795,0.7036421,-0.3299094
728.9166,0.05694674,1.151924,-0.3515822
729.916,0.3374826,1.439738,-0.4221098
730.9172,0.2542692,1.415087,-0.5097638
731.9169,-0.04740034,1.383212,-0.5118614
732.9175,-0.4559596,1.439535,-0.5825576
733.915,-0.6643901,1.412092,-0.5775858
