301.1815,-1.186085,1.034491,1.039767
302.181,-1.212143,1.014922,1.068097
303.1815,-1.203182,1.089535,1.057293
304.1827,-1.17048,1.125007,1.046579
305.1833,-1.083815,1.002216,0.9647575
306.1812,-1.106262,0.8892656,0.8905609
307.1822,-1.000162,0.9195773,0.9205889
308.1815,-0.9587579,1.481257,0.6838787
309.1805,-0.9654451,1.57141,0.5648009
310.1824,-0.955479,1.523771,0.4553767
311.1826,-0.869505,1.537098,0.5670533
312.1821,-0.7070122,1.419572,0.3766031
313.1827,-0.6253036,1.05492,0.3335481
314.1823,-0.5981016,0.7892607,0.3542453
315.1827,-0.5991352,0.780467,0.3720534
316.181,-0.6062133,0.809999,0.3825704
317.1826,-0.601324,0.7883767,0.3675614
318.1826,-0.6080585,0.7825146,0.3769789
319.1815,-0.6089453,0.7692302,0.3596672
320.183,-0.6190457,0.7660213,0.3755269
321.1813,-0.600134,0.7639407,0.3737417
322.1829,-0.6424805,0.9774274,0.3887776
323.1824,-0.8021275,1.536348,0.5452983
324.1833,-0.8027648,1.580831,0.5819865
325.1829,-0.7976224,1.539982,0.6137173
326.1822,-0.9737504,1.497551,0.6248754
327.1831,-0.8872703,1.472643,0.5494137
328.1815,-0.8738359,1.508142,0.3987542
329.1818,-0.9025005,1.481254,0.4664812
330.1811,-0.8639471,1.564227,0.3861848
331.1822,-0.8121125,1.588757,0.1901688
332.1815,-0.7106065,1.527433,-0.0004779528
333.1827,-0.4611626,1.551008,-0.05516319
334.1824,-0.401428,1.525281,0.07133943
335.1826,-0.4483625,1.467999,0.2954913
336.1805,-0.376004,1.56671,0.6153046
337.1829,-0.02586698,1.5934,0.5649638
338.1806,0.3521401,1.495047,0.5071779
339.1814,0.5200409,1.52803,0.5195965
340.1828,0.7469053,1.507308,0.3289053
341.1824,1.338449,1.497982,0.2069316
342.1805,1.726967,1.294708,0.4301727
343.1819,1.701221,0.7019075,0.6154156
344.1806,1.773059,0.8861401,0.5324524
345.181,1.681785,1.514462,0.1801397
346.1805,1.706648,1.540965,-0.0230119
347.1815,1.687343,1.555652,-0.02126381
348.1826,1.703661,1.531061,0.1495838
349.1825,1.677307,1.560594,-0.08339125
350.1832,1.683205,1.56138,-0.03586227
351.1812,1.349448,1.544885,0.08204281
352.183,0.8152146,1.266006,0.2061526
353.1813,0.7434959,0.7342836,0.1707505
354.1828,0.8411084,1.121207,0.1307894
355.1823,1.052589,1.46496,0.1189195
356.1832,1.197137,1.540185,0.1551887
357.1821,1.090255,1.552732,-0.01098563
358.1832,1.215424,1.622435,-0.1263396
359.1805,1.225784,1.622504,0.00910662
360.1823,0.8965724,1.503392,0.4232576
361.182,0.3871089,1.607556,0.6760114
362.1808,-0.3583705,1.62192,0.7773336
363.1824,-0.927311,1.601012,0.9028812
364.1831,-0.8921696,1.601985,0.8498076
365.1808,-0.7119346,1.58396,0.8880889
366.1818,-0.7009735,1.551536,0.8297635
367.1811,-0.4602541,1.521446,0.8202661
368.1821,-0.1665085,1.540506,0.674824
369.182,0.09970471,1.485478,0.6039626
370.1813,0.3764936,1.510212,0.4136809
371.1818,0.6499181,1.503553,0.1867102
372.1814,0.8276512,1.539164,0.04870582
373.1813,0.6455788,1.353466,-0.03754408
374.1815,0.522632,0.9278906,-0.07181049
375.1828,0.3883277,0.8582889,-0.02451747
376.1829,0.8650942,1.448478,-0.08567142
377.182,0.8687992,1.553307,-0.1429213
378.1808,0.3219735,1.544043,-0.4004684
379.1821,0.1925016,1.558289,-0.7037079
380.1832,0.5344962,1.489215,-0.6217101
381.1805,0.3946182,1.538993,-0.9649608
382.1805,0.3740672,1.468679,-1.016899
383.1834,0.4477688,1.440559,-1.153585
384.1817,0.1988154,1.48729,-1.322091
385.1821,-0.3273512,1.516299,-1.349243
386.1816,-0.64258,1.567727,-1.119941
387.1819,-0.8962415,1.529184,-1.052165
388.1808,-0.6808258,1.549209,-1.112064
389.181,-0.573505,1.559275,-1.20463
390.1828,-0.5807676,1.526925,-0.9065421
391.183,-0.6582581,1.520674,-0.454299
392.183,-0.4474438,1.522552,-0.07635347
393.1825,-0.3351809,1.424018,0.2606974
394.1814,-0.2297493,1.0283,0.3889442
395.1811,-0.1051146,0.8348264,0.3633156
396.1811,-0.2519938,1.144051,0.4233381
397.1808,-0.6949069,1.520671,0.5026774
398.1822,-0.7697499,1.541858,0.4452758
399.1812,-0.73207,1.554553,0.510103
400.1833,-0.8033134,1.508949,0.4475342
401.1816,-0.5436844,1.508043,0.3498926
402.1812,-0.4910896,1.489504,0.1594194
403.1831,-0.494725,1.491874,0.2392273
404.1831,-0.5826476,1.509835,0.5705125
405.1821,-0.6444274,1.526785,0.5754153
406.1829,-0.299905,1.534415,0.6146469
407.183,-0.3445416,1.53565,0.5921042
408.1833,-0.5734509,1.494703,0.4512665
409.1823,-0.7281514,1.534536,0.5136598
410.183,-0.7661222,1.554295,0.4192656
411.182,-0.7803695,1.55607,0.4066284
412.1832,-0.7224402,1.547148,0.2868942
413.1821,-0.6369211,1.603564,0.3013806
414.1807,-0.5790121,1.608222,0.02111795
415.1826,-0.6254442,1.580641,-0.4593272
416.1808,-0.4533115,1.613126,-0.8928438
417.182,-0.2551808,1.630226,-1.158173
418.1818,0.02348884,1.60204,-1.108584
419.1822,0.03850298,1.622653,-1.111318
420.1832,-0.02527753,1.581718,-1.10518
421.1815,0.02664124,1.60023,-1.119945
422.1826,0.01936668,1.550748,-1.103157
423.1814,0.01092638,1.585923,-1.104677
424.1812,0.005208257,1.500448,-1.067352
425.1819,-0.1011645,1.537556,-1.180664
426.1836,-0.07858893,1.560779,-1.230762
427.1828,-0.06812634,1.55864,-1.214368
428.1808,-0.07504269,1.572515,-1.208968
429.183,-0.05796747,1.640251,-1.27712
430.1833,0.05520917,1.617458,-1.14142
431.1811,-0.007531809,1.637732,-1.008576
432.1829,-0.04175242,1.630055,-0.984557
433.1827,-0.01856049,1.607659,-0.963581
434.1833,0.082639,1.534809,-0.9268574
435.1833,0.005726244,1.56779,-0.9295724
436.1834,-0.1773401,1.5941,-0.9424941
