407.6131,-0.3137458,1.463644,0.6161764
408.6152,-0.2952509,1.394223,0.8104236
409.6149,-0.1102064,1.399819,0.6072254
410.616,0.2026669,1.462231,0.5042889
411.6157,0.6024395,1.474247,0.09724466
412.6138,1.117536,1.47351,-0.3103108
413.6143,1.592463,1.331807,-0.7741176
414.6136,1.681217,1.215045,-0.9776369
415.6134,1.691864,1.027989,-1.012667
416.616,1.664699,0.7269131,-1.083715
417.6148,1.599582,1.131718,-1.089972
418.6148,1.619498,1.49102,-0.6733989
419.6147,1.524794,1.499625,-0.4189717
420.6152,1.177988,1.454074,-0.09506705
421.6132,0.7945061,1.350516,0.2105484
422.6161,0.4410715,0.9003041,0.4099205
423.613,0.4545565,1.132081,0.3541237
424.6151,0.448164,1.415412,0.3465908
425.6153,0.1918521,1.40178,0.732021
426.6137,0.009069754,1.397653,0.6826146
427.614,-0.4172023,1.485316,0.9641598
428.6155,-0.6798948,1.409628,1.035811
429.6138,-0.3424134,1.39834,0.7066932
430.6149,-0.06936327,1.386387,0.7123857
431.6144,0.06905684,1.415037,0.8111818
432.6149,0.1988719,1.357001,0.6517277
433.6144,0.09896418,1.347888,0.4519912
434.6146,0.3007967,1.291909,0.3863229
435.6156,0.3015234,1.082821,0.2658609
436.6158,0.3125362,1.111912,0.2497199
437.6156,0.4113287,1.17042,0.03178265
438.6145,0.4753551,1.156208,0.02657068
439.6134,0.4773813,1.142357,0.02943702
440.6141,0.4064266,1.171819,0.08631339
441.6136,0.3353666,1.189929,0.2631203
442.6154,0.2763155,1.193042,0.3947535
443.6152,0.3208617,1.266566,0.3643208
444.6149,0.4290258,1.403534,0.2145849
445.6148,0.3465879,1.500219,0.4488623
446.6148,0.04582944,1.460371,0.6904857
447.6149,0.109432,1.373867,0.5878916
448.6163,0.1791201,1.430681,0.548363
449.6154,-0.01084557,1.398536,0.8262362
450.616,0.1928177,1.381988,0.5140436
451.614,-0.01592857,1.450563,0.6857364
452.614,-0.06443965,1.42112,0.731918
453.6154,-0.4590518,1.389658,0.8809627
454.6146,-0.6974106,1.394966,0.8755425
455.6135,-0.7937112,0.8994231,1.012852
456.6139,-0.7876687,0.8614067,0.9990191
457.6153,-0.8026828,0.8863159,0.970364
458.6161,-0.8390691,1.040086,0.990564
459.6143,-0.9419038,1.407807,1.07792
460.6152,-1.121673,1.502109,0.8953882
461.6143,-1.585322,1.392941,0.4327641
462.6145,-1.876062,1.403442,0.1934661
463.6146,-1.929873,1.301979,0.1054939
464.6138,-1.961296,1.081733,-0.06441153
465.6154,-1.972647,0.7985212,-0.1402541
466.6154,-1.986032,0.7536887,-0.143212
467.6152,-2.013541,0.8493243,-0.09444725
468.6153,-2.019151,0.6589059,-0.1350847
469.6147,-2.023776,0.7201889,-0.1507627
470.6139,-1.857942,1.421684,0.2301714
471.6131,-1.743973,1.553793,0.4512694
472.6138,-1.759389,1.554703,0.486521
473.614,-1.763115,1.572747,0.5499201
474.6154,-1.665945,1.511408,0.6261746
475.6139,-1.306261,1.483291,0.6107544
476.6159,-0.8268018,1.486835,0.7637053
477.6151,-0.2862226,1.46792,0.7781087
478.6135,0.1077419,1.45375,0.9184723
479.6149,0.2584178,1.451393,0.9958128
480.6137,0.2657597,1.449439,0.9660511
481.6158,0.2565426,1.43251,0.9767259
482.6135,0.2632885,1.41521,0.9893901
483.614,0.2632764,1.410342,0.9702496
484.6154,0.2681287,1.402186,0.9547428
485.6148,0.2131318,1.401845,1.006454
486.6132,0.3677688,1.434352,0.9568476
487.6148,0.5300918,1.438585,0.6709632
488.6152,0.5834436,1.401963,0.2579576
489.6144,0.4160495,1.260164,-0.04814285
490.6159,0.7393417,1.445265,0.05793607
491.6143,0.6870474,1.470309,0.2346804
492.6153,0.7008466,1.463184,0.2522689
493.6148,0.6933668,1.43269,0.1214208
494.6134,0.717607,1.402882,-0.3237036
495.6137,0.2663186,1.350907,-0.4723997
496.6135,0.1297964,1.311791,-0.4521525
497.6153,0.2107794,1.324719,-0.5460469
498.6151,0.168202,1.370841,-0.5961261
499.616,0.1444971,1.380885,-0.5837852
500.6136,0.09997138,1.34795,-0.454514
501.6151,0.08708369,1.352246,-0.3808983
502.6133,-0.006346605,1.305031,-0.2763451
503.615,0.1539044,1.273463,-0.3166193
504.6134,0.1482912,1.058322,-0.3641884
505.6154,0.21361,1.099043,-0.3904979
506.6153,0.1951105,1.094691,-0.4077503
507.6133,0.1701017,1.127347,-0.4786458
508.6147,0.07018806,1.195136,-0.5029633
509.6133,-0.08543696,1.246427,-0.5360897
510.6158,0.01211554,1.305319,-0.5209227
511.6152,-0.2450739,1.342544,-0.4773965
512.6137,-0.4473702,1.258535,-0.1883039
513.6156,-0.3433831,1.297918,-0.2068149
514.6133,-0.3644598,1.29773,-0.2071581
515.6153,-0.3689121,1.325749,-0.2561423
516.6133,-0.2519785,1.318773,-0.357414
517.6155,-0.1804597,1.327554,-0.4359702
518.6136,-0.1609312,1.350262,-0.4341689
519.6148,0.00694033,1.356772,-0.4766349
520.6133,-0.09866083,1.387684,-0.4609105
521.6145,-0.1217161,1.374478,-0.4293707
522.6157,-0.2994154,1.34057,-0.2834708
523.6157,-0.2809175,1.38379,-0.4169537
524.6157,-0.2408527,1.360816,-0.3829343
525.6144,-0.2793224,1.076591,-0.04385906
526.6151,-0.2098007,0.6963752,0.0292098
527.6136,-0.1828398,0.6882949,0.01567926
528.6132,-0.20083,0.7526105,-0.01003776
529.614,-0.2201415,0.7534073,-0.01624678
530.6157,-0.1944299,0.7719733,-0.003423623
531.6157,-0.1957331,0.797951,0.01234198
532.6141,-0.257584,0.793942,0.05031899
533.6139,-0.4098931,0.9846497,0.02207797
534.6152,-0.3718069,1.317583,-0.2858319
535.6161,-0.2981913,1.351725,-0.3495248
536.6133,-0.2295527,1.347733,-0.4462596
537.6141,-0.3699583,1.372589,-0.3781419
538.6135,-0.4338687,1.287162,-0.1325435
539.6136,-0.5207306,0.6161725,0.141419
540.6144,-0.3514695,1.008176,-0.02222231
541.6144,-0.03917008,1.050756,-0.3278604
542.6133,0.03281085,0.7822908,-0.3644266
543.6151,-0.03427997,1.044606,-0.3537304
544.6137,-0.2583454,1.364381,-0.404307
545.6151,-0.4186261,1.38455,-0.1567251
546.6154,-0.4295067,1.398327,0.2126945
547.6149,-0.3910376,1.156544,0.3524688
548.6143,-0.3613058,0.8118666,0.3655009
549.6151,-0.4096495,1.182836,0.3671678
550.6149,-0.3971661,1.400511,0.6956768
551.6154,-0.4608039,1.493716,0.6852806
552.6145,-0.5562215,1.41298,0.5872481
553.6145,-0.3905652,1.083623,0.3437349
554.6149,-0.5425948,1.472786,0.4292988
555.6146,-0.4490465,1.510422,0.6459233
556.6141,-0.3858805,1.399304,0.6920131
557.6158,-0.3251882,1.34274,0.5599073
558.6158,-0.0804106,1.409693,0.6363775
559.6132,-0.06366219,1.287999,0.5053779
560.6152,-0.1079664,1.313242,0.5411336
561.6146,-0.1224701,1.332246,0.5667505
562.6158,-0.1355927,1.34214,0.6013582
563.6151,-0.04714169,1.357093,0.5668291
564.6151,-0.01127776,1.351348,0.6962401
565.6146,-0.009783753,1.309959,0.7490852
566.6134,0.1746111,1.391237,0.7795023
567.6148,0.3759648,1.398243,0.6990477
568.6158,0.5813186,1.518119,0.5878156
569.6153,0.5943478,1.411417,0.7889085
570.6159,0.5980325,1.395981,0.5261284
571.6156,0.574609,1.375273,0.2781275
572.6158,0.5664178,1.356974,0.1171947
573.6143,0.3351265,1.336037,0.5488407
574.6134,0.2974978,1.34537,0.6484619
575.6135,0.4467569,1.308525,0.3724729
576.6153,0.1790483,1.264863,0.4773166
577.6161,0.07910692,0.9752435,0.3649651
578.616,0.3340738,1.181524,0.3435909
579.6141,0.4632384,1.348099,0.3382163
580.6156,0.325081,1.44446,0.5976309
581.6155,0.3767179,1.403528,0.3824085
582.6147,0.326687,1.339981,0.5567294
583.6147,0.352705,1.359013,0.8029942
584.6135,0.4537025,1.344164,0.3987904
585.6149,0.5910831,1.314169,0.04903777
586.6149,0.6208879,1.374974,0.09394858
587.6132,0.5194247,1.371653,0.05446735
588.6137,0.3645336,1.374339,0.08239727
589.6151,0.3470164,1.354778,-0.1838032
590.6154,0.3225148,1.304165,-0.3319541
591.6143,0.3989978,1.510644,-0.05682225
592.615,0.5091648,1.480643,0.0391463
593.6138,0.5847452,1.444923,-0.05283108
594.6151,0.823257,1.326256,-0.1745156
595.6132,0.6739266,1.4026,-0.3113548
596.6131,1.037385,1.425081,-0.3061713
597.6134,1.439754,1.410814,-0.2019863
598.6155,1.561626,1.46893,-0.07831979
599.6142,1.432267,1.479707,-0.3363096
600.6158,1.545328,1.455686,-0.2611054
601.6144,1.58089,1.458081,-0.2980119
602.6133,1.557014,1.448009,-0.3220969
603.6153,1.456617,1.436386,-0.3366034
604.6151,0.8286471,1.024567,-0.2086117
605.6146,0.7066011,0.8249701,-0.2020766
606.6147,0.7804459,1.321685,-0.1888801
607.6134,0.8455048,1.405205,-0.1134343
608.6152,0.8896813,1.430543,0.07824556
609.6158,0.6412112,1.493868,0.4074788
610.6157,0.3317254,1.484879,0.7197396
611.6151,-0.1801101,1.510548,0.6848953
612.6138,-0.5992773,1.529339,0.9612519
613.6135,-1.081922,1.52113,1.162009
614.6144,-0.7441284,1.501275,1.05477
615.6157,-0.439873,1.4709,0.8480928
616.6137,0.008938192,1.442551,0.5561638
617.6151,0.2091101,1.379202,0.2605567
618.6138,0.3974597,1.335617,0.2140117
619.6135,0.2944615,1.064207,0.1579828
620.6146,0.2104138,0.7777449,0.1136458
621.6149,0.3476944,1.13701,-0.007556763
622.6141,0.2784144,1.225706,0.06417128
623.6141,0.127213,0.9083758,-0.1571878
624.615,0.123219,1.240919,-0.06241962
625.6149,0.1651389,1.16755,0.1838097
626.6155,0.2324587,1.458662,0.5117589
627.6152,-0.285399,1.44649,0.6354171
628.6149,-0.7304586,1.38385,0.7254727
629.614,-0.786503,1.352938,0.7122855
630.6147,-1.116436,0.883206,0.9791363
631.6149,-1.00406,0.9880122,0.9058508
632.6159,-0.517721,1.411717,0.912587
633.614,-0.6281302,1.376594,0.5145071
634.6131,-0.643344,1.36748,0.3149808
635.6159,-0.6967466,1.294336,0.1684793
636.6156,-0.5765481,1.371772,0.6089992
637.6151,-0.6588653,1.380824,0.6087133
638.614,-0.4905621,1.37806,0.7652203
639.6138,-0.4115129,1.407717,0.7970458
640.6154,-0.5600139,1.404845,0.6195816
641.6147,-0.6305503,1.38956,0.4393637
642.6147,-0.6036557,1.400285,0.3305915
643.6152,-0.5610655,1.37612,0.1428061
644.6132,-0.3650359,1.302123,-0.04485933
645.6145,-0.4271785,0.8824354,-0.08917553
646.6157,-0.4175263,0.8047169,-0.2098313
647.6151,-0.4127586,0.8098044,-0.3419123
648.614,-0.7048446,1.355526,-0.1357024
649.6147,-0.7380463,1.371215,0.2182462
650.6158,-0.6728362,1.322664,0.3367688
651.6139,-0.779417,1.342835,0.4152975
652.6144,-0.8008197,1.475966,0.5677562
653.6132,-0.9743258,1.441658,0.925301
654.6158,-0.8315973,1.431588,0.8701295
655.6149,-0.6791046,1.455602,0.8502298
656.6158,-0.6215197,1.498996,0.8427327
657.6143,-0.5766104,1.437589,0.5425318
658.6161,-0.5955179,1.328546,0.1734836
659.613,-0.6343117,1.36938,0.2465867
660.6159,-0.490252,1.405591,0.1682789
661.6138,-0.3580735,1.392561,-0.3445976
662.6147,-0.05518655,1.350179,-0.6925482
663.6135,0.2705452,0.7618329,-0.7533441
664.6144,0.2654634,0.7822628,-0.6916223
665.6133,-0.1341582,0.9971852,-0.4689876
666.614,-0.05256068,1.006321,-0.4346178
667.6157,-0.01433853,1.039467,-0.460748
668.6141,0.0177505,1.069829,-0.4898694
669.614,-0.1385933,1.1079,-0.3851574
670.6135,-0.1814582,1.009477,-0.2999751
671.6151,-0.2254802,0.6674942,-0.1903154
672.6158,-0.2369904,0.7424815,-0.2090907
673.6152,-0.3237651,0.9601732,-0.4072915
674.6142,-0.2732382,1.326766,-0.631398
675.6147,-0.3713504,1.531529,-0.7060799
676.6159,-0.4727656,1.602435,-0.7018546
677.6135,-0.5545099,1.506296,-0.8399903
678.6155,-0.6233997,1.425839,-0.9923481
679.6153,-0.5935919,1.104123,-0.6565031
680.6148,-0.3871535,1.142156,-0.5882247
681.6143,-0.5212756,1.430312,-0.3685028
682.613,-0.7012271,1.507061,0.04890899
683.6158,-0.7470973,1.458606,0.4726817
684.6135,-0.9088314,1.437416,0.8930355
685.6143,-1.21785,1.439356,1.389917
686.6152,-1.611191,1.443298,1.554087
687.6157,-1.280617,1.523931,1.550426
688.6153,-0.9763873,1.536198,1.299121
689.6158,-0.7040214,1.456922,0.8721341
690.6157,-0.4653233,1.429305,0.5556885
691.6134,-0.5569599,1.372416,0.2953882
692.6144,-0.5768508,1.383269,0.3025511
693.6146,-0.483098,1.384492,0.4617855
694.6154,-0.4595705,1.405702,0.7342709
695.6144,-0.5385702,1.490772,0.821002
696.6136,-0.5266079,1.437997,0.7875882
697.6144,-0.5711657,1.439215,0.7786391
698.616,-0.5128585,1.428458,0.7917182
699.6149,-0.2998438,1.360241,0.8004525
700.6157,0.01031837,0.9433211,0.4570092
701.6154,0.04052338,0.7957914,0.367109
702.6151,-0.05047875,1.264551,0.3238387
703.6154,-0.1411684,1.410267,0.4175492
704.6143,-0.2440504,1.525946,0.4926639
705.6135,-0.2482466,1.533672,0.4820973
706.614,-0.2601907,1.518908,0.481116
707.6158,-0.3004123,1.513788,0.4320731
708.6141,-0.3509604,1.523993,0.7176267
709.6141,-0.5946802,1.528673,0.7392174
710.6133,-0.5417422,1.544636,0.7648225
711.6154,-0.5521185,1.548858,0.7541492
712.6161,-0.5412605,1.544758,0.7731315
713.614,-0.4896169,1.538499,0.7715997
714.6138,-0.2921303,1.536759,0.7994077
715.6152,-0.2092156,1.542389,0.6691742
716.6151,-0.02311106,1.550641,0.7142822
717.616,0.1221112,1.534483,0.5531529
