388.3988,-1.607405,0.8349606,-0.5569101
389.4,-1.507161,1.086696,-0.5369396
390.4014,-1.549177,0.9984813,-0.5188833
391.3993,-1.535448,1.003889,-0.5281409
392.3991,-1.529031,1.009581,-0.5271284
393.4015,-1.583079,0.8860796,-0.4794415
394.3995,-1.406477,1.097051,-0.4781297
395.3994,-0.9152707,1.349851,-0.4239333
396.3998,-0.6201192,1.393821,-0.318761
397.4007,-0.7135204,1.438431,-0.29133
398.4017,-0.3975068,1.371697,-0.2524902
399.4001,-0.5263302,1.43764,-0.1724029
400.4006,-0.6836883,1.422248,0.07112233
401.4011,-0.6257578,1.381041,0.4102536
402.4,-0.834384,0.9956243,1.130571
403.4005,-0.838411,0.8957839,1.180278
404.4008,-0.8567102,0.7417282,1.13974
405.4009,-0.8659831,0.7663922,1.127868
406.3997,-0.8159896,0.8829188,1.14605
407.4005,-0.6877298,1.345295,0.7930301
408.4005,-0.6207687,1.428957,0.349744
409.4004,-0.4002186,1.327007,0.005954288
410.4001,-0.3519782,1.270496,-0.1028075
411.4006,-0.2894777,1.29976,0.03548896
412.4002,-0.2532688,1.27601,-0.05833424
413.399,-0.4175003,1.383115,-0.02629629
414.3996,-0.6513695,1.398677,0.006273756
415.4016,-0.5592244,1.417825,0.2570845
416.4004,-0.3138329,1.381021,0.125624
417.4016,-0.03253556,1.382754,0.2716593
418.4004,0.5419637,0.9021468,0.2284881
419.4018,0.4985708,0.9494339,0.3114231
420.4013,0.3555422,0.7827076,0.3406353
421.3996,0.2950719,0.9164711,0.3184241
422.4001,-0.007846033,0.9476763,0.4365829
423.4004,0.03520043,0.9231092,0.5166315
424.3996,-0.04136471,1.202811,0.394713
425.4,0.1050435,1.241509,0.4958838
426.3989,0.1923474,1.144474,0.4874631
427.3998,0.2518673,0.9969108,0.4891945
428.4016,0.1081377,1.293498,0.4311644
429.3994,-0.2836282,1.428357,0.276428
430.4009,-0.5974112,1.382486,0.04961265
431.3996,-0.6406786,1.327603,-0.1844234
432.3988,-0.6974989,1.320541,-0.1957645
433.3987,-0.6085929,1.432534,0.01134991
434.4014,-0.6224445,1.436749,0.2463932
435.4007,-0.6716897,1.408132,0.2783982
436.4001,-0.6103259,1.459875,0.06703999
437.399,-0.6426156,1.314051,-0.1775786
438.4003,-0.6341946,1.296756,-0.2215881
439.4003,-0.1377001,1.408671,0.1322828
440.3998,0.3657949,1.388318,-0.153372
441.4015,0.491981,1.364962,-0.8017426
442.3996,0.3285969,0.9891274,-0.836469
443.399,0.250613,0.8193988,-0.8217248
444.3997,0.03827988,1.377703,-1.012078
445.4016,-0.3153511,1.379534,-0.8772773
446.4012,-0.4383805,1.103312,-0.5153821
447.3999,-0.4176698,1.172073,-0.5183553
448.4006,-0.428303,1.116318,-0.4905011
449.3994,-0.4348191,1.110715,-0.4968435
450.399,-0.4186807,1.099561,-0.5120293
451.4016,-0.3409978,1.060681,-0.5435997
452.4002,-0.37437,1.189062,-0.6061447
453.4001,-0.3754216,1.213305,-0.635045
454.3989,-0.3899201,1.161883,-0.596213
455.4014,-0.3850651,1.095419,-0.5147698
456.3993,-0.5082985,1.392246,-0.8958929
457.4002,-0.5994747,1.407207,-0.9844542
458.4005,-0.5582662,1.293038,-0.8849037
459.3998,-0.514581,1.393761,-0.8303773
460.4001,-0.4855481,1.471158,-1.076278
461.4006,-0.5293934,1.407633,-1.020531
462.4016,-0.648728,1.390363,-0.7068031
463.4008,-0.4226331,1.455937,-0.9255739
464.399,-0.3379149,1.460005,-1.041663
465.4011,-0.445585,1.43083,-0.9271263
466.4011,-0.7445148,1.298025,-0.6160235
467.3993,-0.7258059,1.196004,-0.5584269
468.3994,-0.2900212,1.453951,-0.9836662
469.4023,-0.3696395,1.480062,-1.215654
470.4011,-0.2261701,1.498602,-1.241886
471.4008,-0.2425267,1.485484,-1.243182
472.4015,-0.3447915,1.457059,-1.193335
473.3992,-0.4397831,1.43922,-1.165725
474.4015,-0.3777814,1.447598,-1.183724
475.4003,-0.3319369,1.44485,-1.19591
476.4006,-0.3371087,1.437196,-1.179759
477.3998,-0.3368087,1.435238,-1.179594
478.3992,-0.3341799,1.447966,-1.181016
479.4016,-0.3218064,1.451499,-1.178552
480.4004,-0.3122965,1.446975,-1.170709
481.399,-0.3174159,1.445512,-1.161815
482.4017,-0.3290484,1.445529,-1.152429
483.3999,-0.3397086,1.443244,-1.150348
484.3989,-0.380844,1.506079,-1.219181
485.4017,-0.3801069,1.47446,-1.204092
486.3997,-0.296067,1.485011,-1.179636
487.4004,-0.0155905,1.448319,-1.084051
488.402,0.2645917,1.434251,-0.8707657
489.3995,0.3021518,1.426354,-0.8284178
490.4016,0.02165122,1.445433,-1.013713
491.4014,0.04861816,1.455993,-1.028644
492.4017,0.04393259,1.44699,-1.015592
493.3991,0.06905875,1.446888,-0.9917634
494.3989,0.02515079,1.506827,-1.066211
495.4002,0.04327905,1.48295,-1.032446
496.3991,0.05770819,1.469362,-1.020204
497.3991,0.06956839,1.455294,-1.003815
498.4019,0.07159673,1.452211,-0.9956415
499.4016,-0.09441749,1.473637,-1.01084
500.4007,-0.1367989,1.494288,-1.004742
501.4004,-0.1793825,1.490558,-0.9674194
502.3994,-0.03751937,1.50928,-0.8743168
503.4014,-0.1336431,1.494695,-0.9351152
504.4013,-0.1595431,1.483743,-0.9491296
