301.3721,0.5498253,1.437051,0.1421489
302.3529,0.7696358,1.369116,0.02401088
303.3538,0.9057136,1.279668,-0.02289425
304.3531,1.004343,1.357425,0.1666754
305.3534,1.067052,1.377072,0.008400518
306.3552,1.047545,1.35102,-0.0458705
307.3553,1.067112,1.309134,-0.1147223
308.3547,1.040811,1.334562,-0.4560192
309.3547,1.075982,1.328031,-0.5027321
310.354,1.114982,1.327512,-0.508752
311.3551,1.073863,1.347165,-0.4781908
312.3534,1.258655,1.361161,-0.3726164
313.3538,1.295448,1.356657,-0.5292437
314.3555,1.668743,1.138049,-1.029345
315.3556,1.798157,0.7866212,-1.162546
316.3548,1.445452,1.364706,-0.7097743
317.3545,1.050602,1.354941,-0.2546931
318.3553,0.7582108,1.338558,0.2571514
319.3547,0.3877258,1.305919,0.5626313
320.3531,-0.03449418,1.070595,0.3647441
321.3527,-0.02373265,0.6631549,0.3893314
322.3531,-0.03099814,1.122201,0.4601309
323.3555,0.04098496,1.35263,0.7449603
324.3549,0.3148491,1.299138,1.00292
325.353,0.4560041,1.34125,0.6629272
326.3544,0.5057683,1.369573,0.6356635
327.3544,0.553144,1.348787,0.7936668
328.3555,0.5849617,1.373193,0.6720069
329.3559,0.7560965,1.355752,0.7108316
330.3559,0.7807834,1.421329,0.6986454
331.3545,0.5931514,1.376824,0.6921481
332.3563,0.8732866,1.406799,0.5927631
333.3559,1.307846,1.420286,0.376041
334.3551,1.306719,1.424539,0.4313333
335.3536,0.7690264,1.372039,0.5174599
336.354,0.2953095,0.9763217,0.1974041
337.3554,0.2846605,0.775521,0.1083598
338.3533,0.618809,1.230154,0.1676608
339.3543,1.009025,1.35854,0.2985239
340.3528,0.8906369,1.352507,0.1072086
341.3546,0.9955729,1.399215,0.437291
342.3542,0.8056164,1.273153,1.085339
343.3552,0.785835,1.152269,1.26634
344.3554,0.9300061,1.381918,0.5558198
345.3554,0.771002,1.365874,0.2603115
346.3537,0.8005453,1.380605,0.3558783
347.3545,0.8629705,1.336281,0.7679096
348.3541,0.7224768,1.351544,0.6494865
349.3547,0.3215026,1.339113,0.2475108
350.3547,0.117809,0.7644914,-0.004262654
351.3551,0.2612908,1.198089,0.002614385
352.3528,0.6847694,1.337432,0.1711124
353.3531,0.9927151,1.342071,0.01166014
354.356,0.7387375,1.277728,-0.4917423
355.3549,0.4938964,0.7124229,-0.8152134
356.354,0.2361467,0.9418488,-0.6719756
357.3542,0.1543642,0.6973367,-0.5369657
358.3542,0.1856681,0.6985617,-0.5441152
359.3534,0.4109211,1.192237,-0.5328401
360.353,0.7412354,1.336761,-0.5889559
361.3556,0.8269904,1.365792,-0.6943462
362.3547,0.8982148,1.389902,-0.5709273
363.355,1.346002,1.232076,0.09505311
364.3536,1.090926,1.308525,0.005537502
365.353,1.195382,1.275668,0.1489223
366.3543,1.26319,1.24905,0.215265
367.3537,1.152745,1.360661,0.04249845
368.3539,1.184192,1.368395,0.3474288
369.3558,1.365532,1.258859,0.3807312
370.3537,1.254936,1.334223,0.4981577
371.355,0.9733941,1.378985,0.5536326
372.355,0.9518612,1.368641,0.3071823
373.3557,0.6879013,1.364028,0.242754
374.3541,0.6482654,1.354116,0.2185343
375.354,0.6520081,1.35146,0.2182955
376.3528,0.8468331,1.353537,-0.1813203
377.3533,0.5764005,1.339633,-0.5267343
378.3549,0.1326827,1.286851,-0.7816411
379.3551,-0.1046116,1.288015,-0.7462541
380.3541,0.5607209,1.393982,-0.5872247
381.3552,1.070629,1.382009,-0.1947331
382.3559,1.256718,1.308267,0.1341874
383.3553,1.23565,1.345157,0.02913983
384.3529,0.9276218,1.380152,-0.4505579
385.3549,0.3367952,1.309158,-0.6830265
386.3529,0.1422348,1.278132,-0.5784932
387.3534,0.75543,1.340178,0.0688079
388.3535,1.271087,1.199362,0.7652786
389.3549,1.507303,0.7009166,1.035275
390.3533,1.067314,1.370684,0.556703
391.3557,0.5720586,1.344126,0.01436576
392.3557,0.00335349,1.26272,-0.3290892
393.3557,-0.2790047,0.8848077,-0.361613
394.3554,-0.2166106,0.8879419,-0.3677132
395.3558,0.1496508,1.343815,-0.6979439
396.3557,0.1603334,1.435021,-0.7100269
397.3537,0.3183503,1.382467,-0.3132314
398.3553,0.6308405,1.428866,0.464915
399.3547,0.8486825,1.457675,1.119414
400.3533,0.7479088,1.383515,0.6271258
401.3551,0.3800313,1.282001,0.1827811
402.3538,0.01721479,0.9147758,0.04226421
403.3548,0.01181164,1.170774,-0.1206004
404.3547,0.5030057,1.327555,-0.1039563
405.3535,0.604025,1.341461,0.4000299
406.3535,0.5665859,1.330737,0.7656013
407.3528,0.6313504,1.241214,1.19782
408.3534,0.6673516,1.343814,1.066565
409.3531,0.9080022,1.352692,0.5751756
410.3534,0.9076058,1.351618,0.213887
411.353,0.9300241,1.372147,-0.2301393
412.3542,0.7515772,1.357659,-0.6457635
413.3538,0.2917538,1.328292,-0.6790975
414.3533,-0.0719891,0.8479687,-0.2982765
415.3539,-0.02371093,1.109436,-0.3953594
416.3548,0.03261448,1.19377,-0.4082575
417.3556,0.01608471,1.191628,-0.3882813
418.3547,-0.0001156837,1.183137,-0.3865565
419.3534,-0.07012053,0.9930789,-0.3436189
420.3535,-0.1344732,0.8158874,-0.3664516
421.3542,-0.1038211,0.8683792,-0.3449062
422.3528,0.2165698,1.345178,-0.4631842
423.3529,0.52011,1.416965,-0.724268
424.3544,0.6164297,1.419874,-0.8774449
425.3542,0.6781508,1.375926,-0.8397099
426.3544,0.6966651,1.368927,-0.8190821
427.3533,0.689736,1.369359,-0.7857154
428.3554,0.8246198,1.358322,-0.6014637
429.3564,0.6857794,1.372951,-0.3672779
430.3564,0.5670444,1.335917,0.07806937
431.3547,0.5495758,1.330188,0.372391
432.356,0.4848562,1.370564,0.672043
433.3559,0.5145167,1.375579,0.7123058
434.3541,0.4521869,1.354815,0.4884378
435.3537,0.1207634,1.061216,0.07653026
436.353,0.1186061,1.145542,0.08173782
437.3532,0.2446195,1.377889,0.248569
438.3549,0.2943486,1.398333,0.2807563
439.3553,0.1344835,1.142113,0.08888214
440.355,0.1140678,0.9632798,0.06307694
441.3532,0.340888,1.397034,0.2555839
442.3547,0.5533326,1.397521,0.4700623
443.3557,0.7154428,1.403799,0.4770642
444.3553,0.766441,1.447494,0.4806592
445.3541,0.7722967,1.4389,0.473009
446.3551,0.7680749,1.41121,0.4547364
447.353,0.7616537,1.389828,0.4065409
448.3554,0.5735161,1.435782,0.3921882
449.3528,0.3631402,1.447019,0.2730256
